token,log_name_sft,score_sft,log_name_rl,score_rl,delta
22903ed6b4b45809,2021.10.05.08.11.15_veh-50_00437_00585,0.8958062886644754,2021.10.05.08.11.15_veh-50_00437_00585,0.9091417227919388,0.013335434127463408
24531603f9315046,2021.10.05.08.11.15_veh-50_00437_00585,0.9657524716257552,2021.10.05.08.11.15_veh-50_00437_00585,0.9808086425409288,0.015056170915173639
25f2e28652bc5f06,2021.10.05.08.11.15_veh-50_00437_00585,0.9342189818035036,2021.10.05.08.11.15_veh-50_00437_00585,0.9475237138626926,0.013304732059189028
2754ab87df25534c,2021.10.05.08.11.15_veh-50_00437_00585,0.8738234246891924,2021.10.05.08.11.15_veh-50_00437_00585,0.8999632918818203,0.026139867192627952
33173f63a6ff513d,2021.10.05.08.11.15_veh-50_00437_00585,0.93971885128564,2021.10.05.08.11.15_veh-50_00437_00585,0.956972608869125,0.01725375758348502
344591ad59d7517d,2021.10.05.08.11.15_veh-50_00437_00585,0.9302227457227132,2021.10.05.08.11.15_veh-50_00437_00585,0.9458811417832822,0.015658396060568958
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.9095088484658728,2021.10.05.08.11.15_veh-50_00437_00585,0.9248143140209022,0.01530546555502943
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.938973668233821,2021.10.05.08.11.15_veh-50_00437_00585,0.9517592695695776,0.012785601335756569
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.946884527478678,2021.10.05.08.11.15_veh-50_00437_00585,0.9630251027426524,0.016140575263974388
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8823353434303536,2021.10.05.08.11.15_veh-50_00437_00585,0.9003977122127116,0.018062368782358007
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.9131931230471976,2021.10.05.08.11.15_veh-50_00437_00585,0.927224290171276,0.01403116712407848
5ad9e7defd1150e4,2021.10.05.08.11.15_veh-50_00437_00585,0.9243664225690094,2021.10.05.08.11.15_veh-50_00437_00585,0.9364950354751072,0.012128612906097791
6158d35892e55941,2021.10.05.08.11.15_veh-50_00437_00585,0.9958911920762734,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.004108807923726587
6320ecb991675a39,2021.10.05.08.11.15_veh-50_00437_00585,0.8986371939988721,2021.10.05.08.11.15_veh-50_00437_00585,0.9105688756804456,0.011931681681573547
63c8f3d715e85c4f,2021.10.05.08.11.15_veh-50_00437_00585,0.9212092162479106,2021.10.05.08.11.15_veh-50_00437_00585,0.9329708148479784,0.011761598600067757
6c96474a9c865359,2021.10.05.08.11.15_veh-50_00437_00585,0.9110358134401252,2021.10.05.08.11.15_veh-50_00437_00585,0.9232873945859272,0.012251581145802048
6ef77d4b725a5cf4,2021.10.05.08.11.15_veh-50_00437_00585,0.8772899818695965,2021.10.05.08.11.15_veh-50_00437_00585,0.8943498085207596,0.017059826651163124
72ebf07a88b25937,2021.10.05.08.11.15_veh-50_00437_00585,0.8290717859684857,2021.10.05.08.11.15_veh-50_00437_00585,0.8427594248263541,0.01368763885786839
7307e312a7755908,2021.10.05.08.11.15_veh-50_00437_00585,0.9168448509830932,2021.10.05.08.11.15_veh-50_00437_00585,0.928151440256207,0.011306589273113787
756a836fafd05442,2021.10.05.08.11.15_veh-50_00437_00585,0.9622226379957944,2021.10.05.08.11.15_veh-50_00437_00585,0.9740653106787014,0.011842672682906952
770cf5148b3353a3,2021.10.05.08.11.15_veh-50_00437_00585,0.907065244732565,2021.10.05.08.11.15_veh-50_00437_00585,0.9177169323938886,0.010651687661323628
7cf3f478246b5da6,2021.10.05.08.11.15_veh-50_00437_00585,0.8745210685806495,2021.10.05.08.11.15_veh-50_00437_00585,0.8896378522587804,0.015116783678130963
7f8be3abc0f45edf,2021.10.05.08.11.15_veh-50_00437_00585,0.8301199609254422,2021.10.05.08.11.15_veh-50_00437_00585,0.8643111938815929,0.034191232956150786
83d4827aebe85832,2021.10.05.08.11.15_veh-50_00437_00585,0.8831493539004258,2021.10.05.08.11.15_veh-50_00437_00585,0.9050829873239864,0.021933633423560583
84b9bc99160c578f,2021.10.05.08.11.15_veh-50_00437_00585,0.9299881541219284,2021.10.05.08.11.15_veh-50_00437_00585,0.9419860145649456,0.011997860443017205
87516e1eaafc5107,2021.10.05.08.11.15_veh-50_00437_00585,0.951998542006038,2021.10.05.08.11.15_veh-50_00437_00585,0.9786943750024112,0.026695832996373237
8c627a1fb8225bc0,2021.10.05.08.11.15_veh-50_00437_00585,0.9219463552385224,2021.10.05.08.11.15_veh-50_00437_00585,0.9414546018343964,0.019508246595874024
8f7463455b225dfb,2021.10.05.08.11.15_veh-50_00437_00585,0.8972571277947,2021.10.05.08.11.15_veh-50_00437_00585,0.929598399893542,0.03234127209884197
92292554325a5fad,2021.10.05.08.11.15_veh-50_00437_00585,0.8844817010278644,2021.10.05.08.11.15_veh-50_00437_00585,0.9044728207846604,0.019991119756796016
9ce14bde80df5bab,2021.10.05.08.11.15_veh-50_00437_00585,0.75,2021.10.05.08.11.15_veh-50_00437_00585,0.875,0.125
a99dbc17a6f35fa0,2021.10.05.08.11.15_veh-50_00437_00585,0.915755013945704,2021.10.05.08.11.15_veh-50_00437_00585,0.927647565906734,0.011892551961030007
abc8c3e51f5857d5,2021.10.05.08.11.15_veh-50_00437_00585,0.9915399174605152,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.008460082539484826
abf1cce3aa57532a,2021.10.05.08.11.15_veh-50_00437_00585,0.9379746061136904,2021.10.05.08.11.15_veh-50_00437_00585,0.9532457313696772,0.015271125255986728
aeac6b9b55cb5709,2021.10.05.08.11.15_veh-50_00437_00585,0.908364372018571,2021.10.05.08.11.15_veh-50_00437_00585,0.9204931397929051,0.012128767774334137
b08f0c9d23f054dc,2021.10.05.08.11.15_veh-50_00437_00585,0.8935387311650056,2021.10.05.08.11.15_veh-50_00437_00585,0.9098696593080372,0.01633092814303161
b49af1daed2a5108,2021.10.05.08.11.15_veh-50_00437_00585,0.761561830963786,2021.10.05.08.11.15_veh-50_00437_00585,0.8986263071895007,0.1370644762257146
b5099ae80a345e3e,2021.10.05.08.11.15_veh-50_00437_00585,0.883529030974691,2021.10.05.08.11.15_veh-50_00437_00585,0.8977743223470365,0.014245291372345426
b85595849a165d8f,2021.10.05.08.11.15_veh-50_00437_00585,0.921976041320181,2021.10.05.08.11.15_veh-50_00437_00585,0.936541682473938,0.014565641153757025
bf12b61919e85002,2021.10.05.08.11.15_veh-50_00437_00585,0.9883978804765342,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.011602119523465793
c782b0ff62235fda,2021.10.05.08.11.15_veh-50_00437_00585,0.7997533690888559,2021.10.05.08.11.15_veh-50_00437_00585,0.8098050041443527,0.010051635055496888
c7a4ef2685fe5928,2021.10.05.08.11.15_veh-50_00437_00585,0.8728288343682724,2021.10.05.08.11.15_veh-50_00437_00585,0.8995452319683197,0.026716397600047292
c7e729ba460a565d,2021.10.05.08.11.15_veh-50_00437_00585,0.829205634106091,2021.10.05.08.11.15_veh-50_00437_00585,0.8409899594473846,0.011784325341293589
cce0038c37ca56a3,2021.10.05.08.11.15_veh-50_00437_00585,0.8840496189831246,2021.10.05.08.11.15_veh-50_00437_00585,0.9227211319052588,0.03867151292213422
cdc78adcdfae53a0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
d9e7a7614b095a0b,2021.10.05.08.11.15_veh-50_00437_00585,0.8217793867180254,2021.10.05.08.11.15_veh-50_00437_00585,0.832800422624595,0.011021035906569554
e25b028f941158d3,2021.10.05.08.11.15_veh-50_00437_00585,0.8898113665473251,2021.10.05.08.11.15_veh-50_00437_00585,0.9045512084118486,0.014739841864523484
e26edc6457f85a2c,2021.10.05.08.11.15_veh-50_00437_00585,0.9030478704334765,2021.10.05.08.11.15_veh-50_00437_00585,0.9176521373321298,0.01460426689865335
e9f76526b6d05e5c,2021.10.05.08.11.15_veh-50_00437_00585,0.9450291678947886,2021.10.05.08.11.15_veh-50_00437_00585,0.960803600682236,0.01577443278744739
ec37ecf537d15383,2021.10.05.08.11.15_veh-50_00437_00585,0.9558227396879976,2021.10.05.08.11.15_veh-50_00437_00585,0.9875913858723152,0.03176864618431763
f52e85080d085ad3,2021.10.05.08.11.15_veh-50_00437_00585,0.9855873408304072,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.014412659169592779
f5b35beed72e5aec,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,0.0,-1.0
fa570010ca00540d,2021.10.05.08.11.15_veh-50_00437_00585,0.9271767217546936,2021.10.05.08.11.15_veh-50_00437_00585,0.94315875656632,0.01598203481162641
faa1719d97b65c1e,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,0.0,-1.0
ff409a68b88e5ac0,2021.10.05.08.11.15_veh-50_00437_00585,0.8786398627294687,2021.10.05.08.11.15_veh-50_00437_00585,0.8929081171149952,0.01426825438552648
0192df9f896c5030,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.967030287164444,2021.07.09.20.26.06_veh-35_02793_03289,0.6778834882923382,-0.2891467988721057
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.933972140737368,2021.07.09.20.26.06_veh-35_02793_03289,0.0,-0.933972140737368
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.125
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,0.6428571428571429,2021.07.09.20.26.06_veh-35_02793_03289,0.6428571428571429,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8734406072643363,2021.07.09.20.26.06_veh-35_02793_03289,0.8844123119534122,0.010971704689075934
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9514923234901098,2021.07.09.20.26.06_veh-35_02793_03289,0.979269181777476,0.027776858287366202
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.9014194523241668,2021.07.09.20.26.06_veh-35_02793_03289,0.9294911758776668,0.028071723553500072
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
1c5284923bc85595,2021.07.09.20.26.06_veh-35_02793_03289,0.977761501116725,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.022238498883275004
1d158c219842558a,2021.07.09.20.26.06_veh-35_02793_03289,0.952283314722263,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.04771668527773698
220ebf89f21c58e4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
23732000986756bd,2021.07.09.20.26.06_veh-35_02793_03289,0.9662851841820652,2021.07.09.20.26.06_veh-35_02793_03289,0.9861831639233924,0.019897979741327232
252dcf3264285f7e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
26a3cea95f035c1d,2021.07.09.20.26.06_veh-35_02793_03289,0.8494176280364777,2021.07.09.20.26.06_veh-35_02793_03289,0.8617696218744649,0.01235199383798724
28e2bc1f058454a6,2021.07.09.20.26.06_veh-35_02793_03289,0.9368086820331274,2021.07.09.20.26.06_veh-35_02793_03289,0.9788341966876546,0.042025514654527196
29ff4b56af185819,2021.07.09.20.26.06_veh-35_02793_03289,0.9482041639258648,2021.07.09.20.26.06_veh-35_02793_03289,0.980924675328411,0.03272051140254617
2eb20ba165855d43,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
2f2bc1e20be4545e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
30c294d478ee5953,2021.07.09.20.26.06_veh-35_02793_03289,0.9336800816541158,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.06631991834588424
30c5555824025240,2021.07.09.20.26.06_veh-35_02793_03289,0.9208086399166012,2021.07.09.20.26.06_veh-35_02793_03289,0.9895002763451772,0.06869163642857601
31232634fe425baa,2021.07.09.20.26.06_veh-35_02793_03289,0.9397052570315702,2021.07.09.20.26.06_veh-35_02793_03289,0.9588228092301044,0.019117552198534282
31c01938dab253e7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
31faa0734016556d,2021.07.09.20.26.06_veh-35_02793_03289,0.9522010032109364,2021.07.09.20.26.06_veh-35_02793_03289,0.9740579009007604,0.021856897689824017
320bd6309da05bf7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
32aea60d7c7d56bf,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.868705088767366,2021.07.09.20.26.06_veh-35_02793_03289,0.9007002942017271,0.031995205434361185
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8926050467480445,2021.07.09.20.26.06_veh-35_02793_03289,0.9335250969269174,0.0409200501788729
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9449895098294718,2021.07.09.20.26.06_veh-35_02793_03289,0.9683396553804702,0.023350145550998347
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9313287490151236,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.06867125098487636
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.9186113715268892,2021.07.09.20.26.06_veh-35_02793_03289,0.9344937613353428,0.01588238980845358
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9749102866585692,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.02508971334143084
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.9227597279967464,2021.07.09.20.26.06_veh-35_02793_03289,0.944806271375352,0.022046543378605565
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.9174015561836426,2021.07.09.20.26.06_veh-35_02793_03289,0.941809866128087,0.02440830994444443
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9316178862280194,2021.07.09.20.26.06_veh-35_02793_03289,0.9509178961265556,0.019300009898536197
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9719885942899348,2021.07.09.20.26.06_veh-35_02793_03289,0.9882152462601992,0.016226651970264405
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8341075944821849,2021.07.09.20.26.06_veh-35_02793_03289,0.8490578077217278,0.014950213239542931
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.955839603537874,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.044160396462125995
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9473168487728442,2021.07.09.20.26.06_veh-35_02793_03289,0.96207385555929,0.01475700678644587
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9422443395496825,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.05775566045031755
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9428878720083358,2021.07.09.20.26.06_veh-35_02793_03289,0.9636570653266212,0.020769193318285417
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.950427040266833,2021.07.09.20.26.06_veh-35_02793_03289,0.9687790016002654,0.01835196133343242
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.9391648999418448,2021.07.09.20.26.06_veh-35_02793_03289,0.9582507730938936,0.019085873152048793
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9379277063659226,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0620722936340774
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.9367095338078278,2021.07.09.20.26.06_veh-35_02793_03289,0.9563962844593358,0.019686750651507934
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9521109750163244,2021.07.09.20.26.06_veh-35_02793_03289,0.9719182605755708,0.01980728555924649
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.9498553559197008,2021.07.09.20.26.06_veh-35_02793_03289,0.9720178688504086,0.02216251293070781
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9559048588953892,2021.07.09.20.26.06_veh-35_02793_03289,0.9777957983904104,0.02189093949502119
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.9408267939026178,2021.07.09.20.26.06_veh-35_02793_03289,0.960692142662006,0.01986534875938817
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9440060776845974,2021.07.09.20.26.06_veh-35_02793_03289,0.9939037843102968,0.04989770662569937
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9697123556720496,2021.07.09.20.26.06_veh-35_02793_03289,0.9858934839438042,0.016181128271754552
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8387533663468274,2021.07.09.20.26.06_veh-35_02793_03289,0.8746368473826536,0.03588348103582617
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.9476071860103256,2021.07.09.20.26.06_veh-35_02793_03289,0.966558316112318,0.018951130101992453
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.91391809447973,2021.07.09.20.26.06_veh-35_02793_03289,0.983418049689988,0.06949995521025798
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9512261904294614,2021.07.09.20.26.06_veh-35_02793_03289,0.9777809784921758,0.026554788062714385
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.919750942450842,2021.07.09.20.26.06_veh-35_02793_03289,0.9380437862504276,0.018292843799585623
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.9245497375123076,2021.07.09.20.26.06_veh-35_02793_03289,0.9784341597779296,0.053884422265621956
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.9022268983788734,2021.07.09.20.26.06_veh-35_02793_03289,0.9295814540872612,0.02735455570838785
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.9279510856943484,2021.07.09.20.26.06_veh-35_02793_03289,0.951289167104254,0.023338081409905675
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9539536411665904,2021.07.09.20.26.06_veh-35_02793_03289,0.9745916285917224,0.02063798742513201
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9660241696348316,2021.07.09.20.26.06_veh-35_02793_03289,0.9821963056217228,0.016172135986891156
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.959680577843456,2021.07.09.20.26.06_veh-35_02793_03289,0.9752934585782148,0.01561288073475886
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.962905701066758,2021.07.09.20.26.06_veh-35_02793_03289,0.980125576555664,0.017219875488906022
ad8f2bc5ddb055c9,2021.07.09.20.26.06_veh-35_02793_03289,0.9178078504553076,2021.07.09.20.26.06_veh-35_02793_03289,0.9590773068645816,0.04126945640927404
add1ea7b7e845845,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
adf1f42c50905604,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
ae0c0121c32e5e5c,2021.07.09.20.26.06_veh-35_02793_03289,0.8742846754014273,2021.07.09.20.26.06_veh-35_02793_03289,0.9093788763589736,0.03509420095754634
