token,log_name_sft,score_sft,log_name_rl,score_rl,delta
0a508df3445152b0,2021.07.09.15.53.28_veh-38_00184_02293,0.9840798664848728,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.01592013351512722
0a50e549c5ed5787,2021.06.09.17.23.18_veh-38_01598_01750,0.9348346241190462,2021.06.09.17.23.18_veh-38_01598_01750,0.9555188407968456,0.020684216677799405
0a6a37e522035224,2021.06.09.12.06.35_veh-35_01164_01494,0.9600435628099282,2021.06.09.12.06.35_veh-35_01164_01494,0.9804718313336238,0.020428268523695614
0b10c61fbe415c5e,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
0b19cdb05d2c5e68,2021.07.09.15.53.28_veh-38_00184_02293,0.9282233083588636,2021.07.09.15.53.28_veh-38_00184_02293,0.9562692087894108,0.02804590043054722
0b22e62e12cf5607,2021.07.09.15.53.28_veh-38_00184_02293,0.9261891927652238,2021.07.09.15.53.28_veh-38_00184_02293,0.9530288749554376,0.02683968219021382
0b67d7e9536256af,2021.07.09.15.53.28_veh-38_00184_02293,0.8963293437334695,2021.07.09.15.53.28_veh-38_00184_02293,0.9072938748280812,0.010964531094611707
0b6d1ed507635a6e,2021.10.01.17.52.06_veh-28_01141_01264,0.9751723697935348,2021.10.01.17.52.06_veh-28_01141_01264,0.9947086706811986,0.019536300887663782
0b890a5dbdaf53aa,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,0.5833333333333334,2021.07.09.20.26.06_veh-35_02793_03289,0.5833333333333334,0.0
0c6651f095895012,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0c71f6071ee054a8,2021.07.09.15.53.28_veh-38_00184_02293,0.990009993427598,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.00999000657240201
0ce992b41b7854f8,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.831254143019115,2021.07.09.20.26.06_veh-35_02793_03289,0.8458830826045496,0.014628939585434542
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0daae1bedaae53c5,2021.07.09.15.53.28_veh-38_00184_02293,0.8738757833434464,2021.07.09.15.53.28_veh-38_00184_02293,0.9329434702532376,0.05906768690979125
0dbe21f7e02a578a,2021.10.05.08.11.15_veh-50_00437_00585,0.8527680944371517,2021.10.05.08.11.15_veh-50_00437_00585,0.871086979192405,0.01831888475525323
0dc2e306b4485579,2021.10.11.02.57.41_veh-50_02155_02265,0.887235189848831,2021.10.11.02.57.41_veh-50_02155_02265,0.903523034617148,0.016287844768317017
0e3398e6271350b4,2021.10.05.08.11.15_veh-50_00437_00585,0.8585006968872134,2021.10.05.08.11.15_veh-50_00437_00585,0.8837142888764403,0.025213591989226902
0ecbcba803ab54e0,2021.10.11.02.57.41_veh-50_02155_02265,0.8752207799816194,2021.10.11.02.57.41_veh-50_02155_02265,0.8951281351739784,0.019907355192358978
0ee4062c48cc50d9,2021.07.09.15.53.28_veh-38_00184_02293,0.9672035808888976,2021.07.09.15.53.28_veh-38_00184_02293,0.9892272425955884,0.02202366170669079
0ef4861884495fee,2021.10.05.08.11.15_veh-50_00437_00585,0.8498531308461894,2021.10.05.08.11.15_veh-50_00437_00585,0.8664254273708156,0.016572296524626218
0f2f7590e2c153c1,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,0.5833333333333334,-0.41666666666666663
0f4042e7f1995020,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fb7c8347ef25535,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fd89914075c5330,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
100ed6de0208550f,2021.07.09.15.53.28_veh-38_00184_02293,0.8853149864748665,2021.07.09.15.53.28_veh-38_00184_02293,0.9801102584155572,0.0947952719406907
100ee55049cc584e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
102471e46a565fdf,2021.10.11.02.57.41_veh-50_02155_02265,0.8442109641461282,2021.10.11.02.57.41_veh-50_02155_02265,0.8664318350894463,0.02222087094331815
102b90da87b851bf,2021.06.09.12.51.31_veh-35_01729_02626,0.907345901271932,2021.06.09.12.51.31_veh-35_01729_02626,0.9192858484588736,0.01193994718694158
1035c6107e4b52d3,2021.06.09.12.06.35_veh-35_01164_01494,0.959158670782279,2021.06.09.12.06.35_veh-35_01164_01494,0.981844704061586,0.02268603327930696
103d8446b9a7501b,2021.08.31.11.47.30_veh-40_00919_01000,1.0,2021.08.31.11.47.30_veh-40_00919_01000,1.0,0.0
104fd3ad395d5ded,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
105b3c761dee5fcb,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
108c162aabf552ba,2021.06.09.12.06.35_veh-35_01164_01494,0.8679465154965142,2021.06.09.12.06.35_veh-35_01164_01494,0.9529297672011664,0.08498325170465215
10b7dc9bd96e550a,2021.07.09.15.53.28_veh-38_00184_02293,0.93209261944529,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.06790738055471002
10da33ea86ba5697,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
10f0de18ec3d5c9f,2021.07.09.15.53.28_veh-38_00184_02293,0.943640984366343,2021.07.09.15.53.28_veh-38_00184_02293,0.9675413362611206,0.02390035189477757
10f2a63b52ff556a,2021.07.09.15.53.28_veh-38_00184_02293,0.9670920005367672,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.3837586672034339
113ce1e07c7a5543,2021.10.05.08.11.15_veh-50_00437_00585,0.8819793272706944,2021.10.05.08.11.15_veh-50_00437_00585,0.899185309021365,0.017205981750670563
114020a7beaf5151,2021.07.09.15.53.28_veh-38_00184_02293,0.959210847829548,2021.07.09.15.53.28_veh-38_00184_02293,0.9876645080079316,0.028453660178383577
1150ab6954775965,2021.07.09.15.53.28_veh-38_00184_02293,0.8964776660970234,2021.07.09.15.53.28_veh-38_00184_02293,0.96543108981364,0.06895342371661661
1168282af331504e,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
11788fec75b55fe8,2021.06.09.12.51.31_veh-35_01729_02626,0.954775847154988,2021.06.09.12.51.31_veh-35_01729_02626,0.9756265750106452,0.020850727855657225
11b917a7dad65cb3,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
11d448d26126557f,2021.06.09.12.06.35_veh-35_01164_01494,0.8660255675849373,2021.06.09.12.06.35_veh-35_01164_01494,0.912831947362446,0.04680637977750868
11fb8402c7ed5f38,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1201ef26669d52b5,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1206c4653bc05297,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
12127170e93a53e9,2021.06.09.12.06.35_veh-35_01164_01494,0.8992485827178104,2021.06.09.12.06.35_veh-35_01164_01494,0.9245365304441384,0.02528794772632803
122bed8802a05ae2,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
12529e1e5d23525d,2021.07.09.15.53.28_veh-38_00184_02293,0.9941793709162198,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.005820629083780227
12927478268a52a7,2021.07.09.15.53.28_veh-38_00184_02293,0.9406057933345908,2021.07.09.15.53.28_veh-38_00184_02293,0.9533818575308018,0.012776064196211023
12a303e7e3b85492,2021.07.09.15.53.28_veh-38_00184_02293,0.9347809049404994,2021.07.09.15.53.28_veh-38_00184_02293,0.95456084272784,0.019779937787340662
12af90c2b8b6512e,2021.08.31.14.01.15_veh-40_01576_01714,0.8999322603514637,2021.08.31.14.01.15_veh-40_01576_01714,0.938137652301648,0.03820539195018435
134c53ed5241548e,2021.10.11.02.57.41_veh-50_01028_01289,0.8752396876485192,2021.10.11.02.57.41_veh-50_01028_01289,0.8919133962414375,0.01667370859291828
136d82f937c45885,2021.06.23.17.31.36_veh-16_00016_00377,0.9988875379993212,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0011124620006788266
13bb402c57765d6e,2021.06.09.17.23.18_veh-38_01598_01750,0.8809928188212366,2021.06.09.17.23.18_veh-38_01598_01750,0.9394057722748757,0.05841295345363906
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9353230979868132,2021.07.09.20.26.06_veh-35_02793_03289,0.9723589090366346,0.03703581104982134
13dddabad3d65ddf,2021.06.09.17.23.18_veh-38_01598_01750,0.8269065043809132,2021.06.09.17.23.18_veh-38_01598_01750,0.8933687159538203,0.0664622115729071
14489b09baaa54e5,2021.10.11.02.57.41_veh-50_02155_02265,0.8784211704761032,2021.10.11.02.57.41_veh-50_02155_02265,0.8972194628554986,0.018798292379395343
147c06dffbdb5bc4,2021.06.09.12.06.35_veh-35_01164_01494,0.9818615243860624,2021.06.09.12.06.35_veh-35_01164_01494,0.5833333333333334,-0.3985281910527291
1499e758c6855a74,2021.06.09.12.51.31_veh-35_01729_02626,0.9205809100371544,2021.06.09.12.51.31_veh-35_01729_02626,0.9522330410065512,0.031652130969396786
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8685592697655559,2021.07.09.20.26.06_veh-35_02793_03289,0.9059882345035556,0.037428964737999726
1543049980f15e78,2021.10.11.02.57.41_veh-50_02155_02265,0.9380192368633892,2021.10.11.02.57.41_veh-50_02155_02265,0.9604761414137348,0.022456904550345658
154f87b0c0ca5624,2021.10.11.02.57.41_veh-50_02155_02265,0.8843357924702486,2021.10.11.02.57.41_veh-50_02155_02265,0.9028854794611796,0.018549686990930958
1562991f98315d4d,2021.06.09.12.06.35_veh-35_01164_01494,0.9299261537264276,2021.06.09.12.06.35_veh-35_01164_01494,0.9540611913511642,0.024135037624736566
157d3b777d315364,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
158eecf778cc5684,2021.06.09.12.06.35_veh-35_01164_01494,0.9335104788252409,2021.06.09.12.06.35_veh-35_01164_01494,0.9496844089146332,0.016173930089392385
160b363bd86953af,2021.07.09.15.53.28_veh-38_00184_02293,0.9724848324226252,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.3891514990892918
16259719899f5b57,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
166f157b4b935a1e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16840451fa765419,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
16a726067f77532d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16c70ee6d6485400,2021.10.05.07.49.39_veh-52_00770_00905,0.8716957977145583,2021.10.05.07.49.39_veh-52_00770_00905,0.8878868197256878,0.01619102201112954
16df14e0b5fe574f,2021.06.09.17.23.18_veh-38_01598_01750,0.9534818206438884,2021.06.09.17.23.18_veh-38_01598_01750,0.9737935477168156,0.020311727072927166
16e38f619b4358cb,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,0.0,-1.0
16ea1ed69aed5de1,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
170594fe8be75468,2021.10.05.07.49.39_veh-52_00770_00905,0.889100423224014,2021.10.05.07.49.39_veh-52_00770_00905,0.9482337737025732,0.05913335047855928
17184a5491105047,2021.07.09.15.53.28_veh-38_00184_02293,0.9218905016213014,2021.07.09.15.53.28_veh-38_00184_02293,0.9749567547434695,0.05306625312216817
173ff7e858e65a62,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1753352ab8255c21,2021.10.01.17.52.06_veh-28_01141_01264,0.9619103575190344,2021.10.01.17.52.06_veh-28_01141_01264,0.9863714995025828,0.02446114198354843
1783be8f68bc560f,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
179d390028965461,2021.06.09.20.26.11_veh-35_00970_01216,0.9027454326297576,2021.06.09.20.26.11_veh-35_00970_01216,0.972275969689549,0.0695305370597914
17a899d822e75d16,2021.10.11.02.57.41_veh-50_02155_02265,0.922621372727548,2021.10.11.02.57.41_veh-50_02155_02265,0.942887832119174,0.02026645939162608
17b43b911252571c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,0.5833333333333334,-0.41666666666666663
17bc4c6cc38959d0,2021.10.11.02.57.41_veh-50_02155_02265,0.870801877023061,2021.10.11.02.57.41_veh-50_02155_02265,0.8845417065737298,0.01373982955066877
17d80f18ee7854c0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
17efb1d6bb395620,2021.06.09.12.51.31_veh-35_01729_02626,0.9593580657898784,2021.06.09.12.51.31_veh-35_01729_02626,0.9791616750906532,0.01980360930077485
180266e7ce035fca,2021.10.11.02.57.41_veh-50_02155_02265,0.8486720064827459,2021.10.11.02.57.41_veh-50_02155_02265,0.8688851155945952,0.02021310911184937
18608416606557ed,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
187e7d991c2f5f40,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
