token,log_name_sft,score_sft,log_name_rl,score_rl,delta
25f2e28652bc5f06,2021.10.05.08.11.15_veh-50_00437_00585,0.9341997702691548,2021.10.05.08.11.15_veh-50_00437_00585,0.9331667594331314,-0.0010330108360233625
2754ab87df25534c,2021.10.05.08.11.15_veh-50_00437_00585,0.8695413643130896,2021.10.05.08.11.15_veh-50_00437_00585,0.8688483034136005,-0.0006930608994890619
33173f63a6ff513d,2021.10.05.08.11.15_veh-50_00437_00585,0.945764665831742,2021.10.05.08.11.15_veh-50_00437_00585,0.9438931963922478,-0.0018714694394942333
344591ad59d7517d,2021.10.05.08.11.15_veh-50_00437_00585,0.9322150264838422,2021.10.05.08.11.15_veh-50_00437_00585,0.9312201916455394,-0.0009948348383028716
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.9047532099584894,2021.10.05.08.11.15_veh-50_00437_00585,0.9041870749381847,-0.00056613502030467
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.939762016002446,2021.10.05.08.11.15_veh-50_00437_00585,0.9387282721093055,-0.0010337438931404819
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9498294632683195,2021.10.05.08.11.15_veh-50_00437_00585,0.9481345436106519,-0.0016949196576676595
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8843088369464558,2021.10.05.08.11.15_veh-50_00437_00585,0.8828039629369225,-0.0015048740095332525
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.915904354327013,2021.10.05.08.11.15_veh-50_00437_00585,0.9148313480377306,-0.0010730062892824188
5ad9e7defd1150e4,2021.10.05.08.11.15_veh-50_00437_00585,0.9243951860517652,2021.10.05.08.11.15_veh-50_00437_00585,0.9235258215241241,-0.0008693645276410811
6158d35892e55941,2021.10.05.08.11.15_veh-50_00437_00585,0.9935263545330496,2021.10.05.08.11.15_veh-50_00437_00585,0.9920596467529696,-0.0014667077800799566
6320ecb991675a39,2021.10.05.08.11.15_veh-50_00437_00585,0.8972666528761418,2021.10.05.08.11.15_veh-50_00437_00585,0.8964171494633535,-0.0008495034127883327
63c8f3d715e85c4f,2021.10.05.08.11.15_veh-50_00437_00585,0.9208959441316924,2021.10.05.08.11.15_veh-50_00437_00585,0.9199020219619185,-0.0009939221697738976
6c96474a9c865359,2021.10.05.08.11.15_veh-50_00437_00585,0.9110332793649699,2021.10.05.08.11.15_veh-50_00437_00585,0.9102232354067372,-0.0008100439582326979
6ef77d4b725a5cf4,2021.10.05.08.11.15_veh-50_00437_00585,0.8807808616229141,2021.10.05.08.11.15_veh-50_00437_00585,0.87985802001352,-0.0009228416093941538
72ebf07a88b25937,2021.10.05.08.11.15_veh-50_00437_00585,0.8282128707970429,2021.10.05.08.11.15_veh-50_00437_00585,0.8273064807782429,-0.0009063900187999963
7307e312a7755908,2021.10.05.08.11.15_veh-50_00437_00585,0.9138309853138307,2021.10.05.08.11.15_veh-50_00437_00585,0.9131497847534706,-0.0006812005603600291
756a836fafd05442,2021.10.05.08.11.15_veh-50_00437_00585,0.9655317344550536,2021.10.05.08.11.15_veh-50_00437_00585,0.9645441907125041,-0.0009875437425495015
770cf5148b3353a3,2021.10.05.08.11.15_veh-50_00437_00585,0.9066529549916703,2021.10.05.08.11.15_veh-50_00437_00585,0.9057100359161462,-0.000942919075524129
7cf3f478246b5da6,2021.10.05.08.11.15_veh-50_00437_00585,0.8803448546976869,2021.10.05.08.11.15_veh-50_00437_00585,0.8791221762326388,-0.0012226784650480882
7f8be3abc0f45edf,2021.10.05.08.11.15_veh-50_00437_00585,0.8305097105561432,2021.10.05.08.11.15_veh-50_00437_00585,0.8296179294076467,-0.0008917811484965288
83d4827aebe85832,2021.10.05.08.11.15_veh-50_00437_00585,0.8792464597759726,2021.10.05.08.11.15_veh-50_00437_00585,0.87877272514124,-0.00047373463473254773
84b9bc99160c578f,2021.10.05.08.11.15_veh-50_00437_00585,0.9314570167441024,2021.10.05.08.11.15_veh-50_00437_00585,0.93057321712419,-0.0008837996199123621
87516e1eaafc5107,2021.10.05.08.11.15_veh-50_00437_00585,0.9546225207153074,2021.10.05.08.11.15_veh-50_00437_00585,0.9535048566210316,-0.0011176640942758276
8c627a1fb8225bc0,2021.10.05.08.11.15_veh-50_00437_00585,0.9219755236013477,2021.10.05.08.11.15_veh-50_00437_00585,0.9207303318213924,-0.0012451917799553014
8f7463455b225dfb,2021.10.05.08.11.15_veh-50_00437_00585,0.8975841482079305,2021.10.05.08.11.15_veh-50_00437_00585,0.8970417620629008,-0.0005423861450297718
92292554325a5fad,2021.10.05.08.11.15_veh-50_00437_00585,0.8842425009009369,2021.10.05.08.11.15_veh-50_00437_00585,0.8836769694338324,-0.0005655314671044742
9ce14bde80df5bab,2021.10.05.08.11.15_veh-50_00437_00585,0.75,2021.10.05.08.11.15_veh-50_00437_00585,0.75,0.0
a99dbc17a6f35fa0,2021.10.05.08.11.15_veh-50_00437_00585,0.9131291592937807,2021.10.05.08.11.15_veh-50_00437_00585,0.9123355302561575,-0.0007936290376231447
abc8c3e51f5857d5,2021.10.05.08.11.15_veh-50_00437_00585,0.9964147042554502,2021.10.05.08.11.15_veh-50_00437_00585,0.9949719012422076,-0.0014428030132426217
abf1cce3aa57532a,2021.10.05.08.11.15_veh-50_00437_00585,0.9387907771461322,2021.10.05.08.11.15_veh-50_00437_00585,0.9376489391013809,-0.00114183804475132
aeac6b9b55cb5709,2021.10.05.08.11.15_veh-50_00437_00585,0.9077861629487818,2021.10.05.08.11.15_veh-50_00437_00585,0.9068846465422958,-0.0009015164064859471
b08f0c9d23f054dc,2021.10.05.08.11.15_veh-50_00437_00585,0.8984195406699989,2021.10.05.08.11.15_veh-50_00437_00585,0.8975269784925157,-0.0008925621774831249
b49af1daed2a5108,2021.10.05.08.11.15_veh-50_00437_00585,0.884913500800959,2021.10.05.08.11.15_veh-50_00437_00585,0.8843092518064759,-0.0006042489944830809
b5099ae80a345e3e,2021.10.05.08.11.15_veh-50_00437_00585,0.883005603330366,2021.10.05.08.11.15_veh-50_00437_00585,0.8820625441573838,-0.000943059172982208
b85595849a165d8f,2021.10.05.08.11.15_veh-50_00437_00585,0.9252204880464042,2021.10.05.08.11.15_veh-50_00437_00585,0.9241414220475936,-0.00107906599881058
bf12b61919e85002,2021.10.05.08.11.15_veh-50_00437_00585,0.9948588193630956,2021.10.05.08.11.15_veh-50_00437_00585,0.9937966987964514,-0.0010621205666442313
c782b0ff62235fda,2021.10.05.08.11.15_veh-50_00437_00585,0.8013524744331845,2021.10.05.08.11.15_veh-50_00437_00585,0.8004934551247178,-0.0008590193084666575
c7a4ef2685fe5928,2021.10.05.08.11.15_veh-50_00437_00585,0.8703018917673919,2021.10.05.08.11.15_veh-50_00437_00585,0.8695483499411603,-0.0007535418262316629
c7e729ba460a565d,2021.10.05.08.11.15_veh-50_00437_00585,0.8321877099230912,2021.10.05.08.11.15_veh-50_00437_00585,0.8312737129581549,-0.0009139969649363255
cce0038c37ca56a3,2021.10.05.08.11.15_veh-50_00437_00585,0.8937000195807678,2021.10.05.08.11.15_veh-50_00437_00585,0.8932525165008789,-0.00044750307988894455
cdc78adcdfae53a0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
d9e7a7614b095a0b,2021.10.05.08.11.15_veh-50_00437_00585,0.8208819660622277,2021.10.05.08.11.15_veh-50_00437_00585,0.819924723864539,-0.000957242197688779
e25b028f941158d3,2021.10.05.08.11.15_veh-50_00437_00585,0.8891839214310501,2021.10.05.08.11.15_veh-50_00437_00585,0.8883532438766039,-0.000830677554446213
e26edc6457f85a2c,2021.10.05.08.11.15_veh-50_00437_00585,0.9022692869294563,2021.10.05.08.11.15_veh-50_00437_00585,0.9015688723561953,-0.0007004145732609768
e9f76526b6d05e5c,2021.10.05.08.11.15_veh-50_00437_00585,0.9429853974722968,2021.10.05.08.11.15_veh-50_00437_00585,0.941948832327122,-0.001036565145174806
ec37ecf537d15383,2021.10.05.08.11.15_veh-50_00437_00585,0.9531576124921052,2021.10.05.08.11.15_veh-50_00437_00585,0.9522131346468592,-0.0009444778452459834
f52e85080d085ad3,2021.10.05.08.11.15_veh-50_00437_00585,0.9869174821910793,2021.10.05.08.11.15_veh-50_00437_00585,0.9863205591258075,-0.0005969230652718149
f5b35beed72e5aec,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
fa570010ca00540d,2021.10.05.08.11.15_veh-50_00437_00585,0.9309487883702068,2021.10.05.08.11.15_veh-50_00437_00585,0.9296240564563887,-0.0013247319138181002
faa1719d97b65c1e,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
ff409a68b88e5ac0,2021.10.05.08.11.15_veh-50_00437_00585,0.8794032856681041,2021.10.05.08.11.15_veh-50_00437_00585,0.8785922185238593,-0.000811067144244837
0192df9f896c5030,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.9685357634586353,2021.07.09.20.26.06_veh-35_02793_03289,0.9676462396095495,-0.0008895238490858048
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.9286205373404377,2021.07.09.20.26.06_veh-35_02793_03289,0.9280116816894166,-0.0006088556510210896
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,0.875,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8752283011338717,2021.07.09.20.26.06_veh-35_02793_03289,0.8743629167622725,-0.0008653843715992204
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9578654334127752,2021.07.09.20.26.06_veh-35_02793_03289,0.9571765614971547,-0.0006888719156205036
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8946674256390974,2021.07.09.20.26.06_veh-35_02793_03289,0.893952207031087,-0.0007152186080103817
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
1c5284923bc85595,2021.07.09.20.26.06_veh-35_02793_03289,0.9716363399262649,2021.07.09.20.26.06_veh-35_02793_03289,0.9695537461672118,-0.002082593759053064
1d158c219842558a,2021.07.09.20.26.06_veh-35_02793_03289,0.9573800273861478,2021.07.09.20.26.06_veh-35_02793_03289,0.95682961833358,-0.0005504090525677574
220ebf89f21c58e4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
23732000986756bd,2021.07.09.20.26.06_veh-35_02793_03289,0.9554376166776297,2021.07.09.20.26.06_veh-35_02793_03289,0.9546524474476672,-0.0007851692299625235
252dcf3264285f7e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
26a3cea95f035c1d,2021.07.09.20.26.06_veh-35_02793_03289,0.8553973303871037,2021.07.09.20.26.06_veh-35_02793_03289,0.8545977837447276,-0.0007995466423761366
28e2bc1f058454a6,2021.07.09.20.26.06_veh-35_02793_03289,0.9366661514041774,2021.07.09.20.26.06_veh-35_02793_03289,0.9363503084565122,-0.0003158429476651792
29ff4b56af185819,2021.07.09.20.26.06_veh-35_02793_03289,0.9559642040821755,2021.07.09.20.26.06_veh-35_02793_03289,0.9545692785759411,-0.0013949255062344346
2eb20ba165855d43,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
2f2bc1e20be4545e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
30c294d478ee5953,2021.07.09.20.26.06_veh-35_02793_03289,0.9396153030136025,2021.07.09.20.26.06_veh-35_02793_03289,0.9396822569053271,6.69538917246193e-05
30c5555824025240,2021.07.09.20.26.06_veh-35_02793_03289,0.9303897845186088,2021.07.09.20.26.06_veh-35_02793_03289,0.9302893834611152,-0.00010040105749353767
31232634fe425baa,2021.07.09.20.26.06_veh-35_02793_03289,0.9372868052193466,2021.07.09.20.26.06_veh-35_02793_03289,0.9366785255622666,-0.0006082796570799909
31c01938dab253e7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
31faa0734016556d,2021.07.09.20.26.06_veh-35_02793_03289,0.9472233338779711,2021.07.09.20.26.06_veh-35_02793_03289,0.9469397479163062,-0.0002835859616648895
320bd6309da05bf7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
32aea60d7c7d56bf,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.8657539087288643,2021.07.09.20.26.06_veh-35_02793_03289,0.8650674691958901,-0.0006864395329742035
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8931704099191473,2021.07.09.20.26.06_veh-35_02793_03289,0.8929434109296298,-0.00022699898951750175
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9411933950495415,2021.07.09.20.26.06_veh-35_02793_03289,0.940428291301571,-0.0007651037479704526
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9504760328184197,2021.07.09.20.26.06_veh-35_02793_03289,0.9490714230501583,-0.0014046097682614
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.9162285405076613,2021.07.09.20.26.06_veh-35_02793_03289,0.9154362228907159,-0.000792317616945426
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9660996907399159,2021.07.09.20.26.06_veh-35_02793_03289,0.9635055915351298,-0.002594099204786038
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.9209969076432654,2021.07.09.20.26.06_veh-35_02793_03289,0.9201492856585844,-0.000847621984680913
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.9120904435331575,2021.07.09.20.26.06_veh-35_02793_03289,0.91138524866191,-0.0007051948712475387
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9305735931783299,2021.07.09.20.26.06_veh-35_02793_03289,0.9295382598712567,-0.0010353333070731718
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.970555613762432,2021.07.09.20.26.06_veh-35_02793_03289,0.9697106604120826,-0.0008449533503493978
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,0.9928500970846297,2021.07.09.20.26.06_veh-35_02793_03289,0.9915312393959683,-0.0013188576886613568
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8292486414432666,2021.07.09.20.26.06_veh-35_02793_03289,0.8285232899928917,-0.0007253514503748892
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.9518214943488916,2021.07.09.20.26.06_veh-35_02793_03289,0.9512009025015279,-0.0006205918473637384
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9434991886395017,2021.07.09.20.26.06_veh-35_02793_03289,0.9425362627401246,-0.0009629258993770762
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9516908136338191,2021.07.09.20.26.06_veh-35_02793_03289,0.9510260707712924,-0.0006647428625267127
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9420395017687535,2021.07.09.20.26.06_veh-35_02793_03289,0.9409563974040034,-0.0010831043647501204
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.9494840511250772,2021.07.09.20.26.06_veh-35_02793_03289,0.9486875969805824,-0.000796454144494807
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.9366859445827189,2021.07.09.20.26.06_veh-35_02793_03289,0.9361818237443515,-0.0005041208383673723
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9513947225034498,2021.07.09.20.26.06_veh-35_02793_03289,0.949755443477338,-0.0016392790261118284
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.9347769446719224,2021.07.09.20.26.06_veh-35_02793_03289,0.9344272827168922,-0.00034966195503016717
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9475275033924098,2021.07.09.20.26.06_veh-35_02793_03289,0.9471048591864089,-0.00042264420600091057
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.9464949825771296,2021.07.09.20.26.06_veh-35_02793_03289,0.9458581303859335,-0.0006368521911961356
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9484276713366028,2021.07.09.20.26.06_veh-35_02793_03289,0.9475324431751533,-0.0008952281614494906
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.9391550122553067,2021.07.09.20.26.06_veh-35_02793_03289,0.9385734100895211,-0.0005816021657856218
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9522400062916766,2021.07.09.20.26.06_veh-35_02793_03289,0.9513842830421017,-0.0008557232495749467
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9699213011936301,2021.07.09.20.26.06_veh-35_02793_03289,0.9690524963863518,-0.000868804807278245
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8377130061527694,2021.07.09.20.26.06_veh-35_02793_03289,0.8371710363088614,-0.0005419698439080856
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.943680359561698,2021.07.09.20.26.06_veh-35_02793_03289,0.9430411614242102,-0.0006391981374878064
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.9215292500454275,2021.07.09.20.26.06_veh-35_02793_03289,0.9211462439042313,-0.00038300614119624043
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9507926156340671,2021.07.09.20.26.06_veh-35_02793_03289,0.9500142864076608,-0.0007783292264063046
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.9199445265667375,2021.07.09.20.26.06_veh-35_02793_03289,0.9190199449712164,-0.0009245815955211123
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.9230476302036643,2021.07.09.20.26.06_veh-35_02793_03289,0.922577644098046,-0.0004699861056183252
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.8994727495755402,2021.07.09.20.26.06_veh-35_02793_03289,0.8986909886521008,-0.0007817609234394007
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.9263325613427897,2021.07.09.20.26.06_veh-35_02793_03289,0.9255332570572465,-0.0007993042855432009
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9467185373656741,2021.07.09.20.26.06_veh-35_02793_03289,0.9459117989216285,-0.0008067384440456626
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9635033409843026,2021.07.09.20.26.06_veh-35_02793_03289,0.962529819861202,-0.0009735211231005625
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.954656644581854,2021.07.09.20.26.06_veh-35_02793_03289,0.9538299994547378,-0.0008266451271161657
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.9524874540024221,2021.07.09.20.26.06_veh-35_02793_03289,0.9510899819054301,-0.0013974720969919252
