token,log_name_sft,score_sft,log_name_rl,score_rl,delta
083a415c4ea15ef6,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
0845cc2551fa5e03,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
089b7c97ae005df7,2021.10.05.07.49.39_veh-52_00770_00905,0.9427574422688856,2021.10.05.07.49.39_veh-52_00770_00905,0.9567808013098791,0.0140233590409935
08b90ea812f95157,2021.07.09.15.53.28_veh-38_00184_02293,0.875,2021.07.09.15.53.28_veh-38_00184_02293,0.875,0.0
08e86035c86c59cf,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
08fef85e66fe56c4,2021.07.09.15.53.28_veh-38_00184_02293,0.9583871871426368,2021.07.09.15.53.28_veh-38_00184_02293,0.9767374207454722,0.018350233602835386
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.927508621184743,2021.07.09.20.26.06_veh-35_02793_03289,0.9482446783836205,0.0207360571988775
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.125
0965ca8d343855bd,2021.10.05.08.11.15_veh-50_00437_00585,0.8505060884037517,2021.10.05.08.11.15_veh-50_00437_00585,0.8831772836714142,0.03267119526766249
09909af20007564a,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
09a440cb0aeb567a,2021.06.09.12.06.35_veh-35_01164_01494,0.9462097855579444,2021.06.09.12.06.35_veh-35_01164_01494,0.964980016679721,0.01877023112177656
09d6aaf7636350e1,2021.10.11.02.57.41_veh-50_02155_02265,0.9303855370196961,2021.10.11.02.57.41_veh-50_02155_02265,0.9460086420794074,0.015623105059711317
0a508df3445152b0,2021.07.09.15.53.28_veh-38_00184_02293,0.9787597361745397,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.021240263825460293
0a50e549c5ed5787,2021.06.09.17.23.18_veh-38_01598_01750,0.9373950652532425,2021.06.09.17.23.18_veh-38_01598_01750,0.9525990215661182,0.015203956312875744
0a6a37e522035224,2021.06.09.12.06.35_veh-35_01164_01494,0.9693203035339784,2021.06.09.12.06.35_veh-35_01164_01494,0.9849601973658215,0.015639893831843166
0b10c61fbe415c5e,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
0b19cdb05d2c5e68,2021.07.09.15.53.28_veh-38_00184_02293,0.9396116669893805,2021.07.09.15.53.28_veh-38_00184_02293,0.961839671347036,0.022228004357655484
0b22e62e12cf5607,2021.07.09.15.53.28_veh-38_00184_02293,0.9411418340283351,2021.07.09.15.53.28_veh-38_00184_02293,0.9610374498726677,0.019895615844332637
0b67d7e9536256af,2021.07.09.15.53.28_veh-38_00184_02293,0.793217797410968,2021.07.09.15.53.28_veh-38_00184_02293,0.8020313360818484,0.008813538670880416
0b6d1ed507635a6e,2021.10.01.17.52.06_veh-28_01141_01264,0.9767680767488245,2021.10.01.17.52.06_veh-28_01141_01264,0.9916534175398664,0.014885340791041868
0b890a5dbdaf53aa,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,0.6428571428571429,-0.3571428571428571
0c6651f095895012,2021.07.09.15.53.28_veh-38_00184_02293,0.875,2021.07.09.15.53.28_veh-38_00184_02293,0.875,0.0
0c71f6071ee054a8,2021.07.09.15.53.28_veh-38_00184_02293,0.9877648206351455,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.01223517936485452
0ce992b41b7854f8,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8745140770231102,2021.07.09.20.26.06_veh-35_02793_03289,0.8821464755396776,0.007632398516567385
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0daae1bedaae53c5,2021.07.09.15.53.28_veh-38_00184_02293,0.9090981989436081,2021.07.09.15.53.28_veh-38_00184_02293,0.9556675139160238,0.046569314972415676
0dbe21f7e02a578a,2021.10.05.08.11.15_veh-50_00437_00585,0.9064746354022013,2021.10.05.08.11.15_veh-50_00437_00585,0.9174231163039772,0.010948480901775914
0dc2e306b4485579,2021.10.11.02.57.41_veh-50_02155_02265,0.9156829765915352,2021.10.11.02.57.41_veh-50_02155_02265,0.9295353041215055,0.013852327529970343
0e3398e6271350b4,2021.10.05.08.11.15_veh-50_00437_00585,0.8944328649464486,2021.10.05.08.11.15_veh-50_00437_00585,0.9124165580625399,0.01798369311609127
0ecbcba803ab54e0,2021.10.11.02.57.41_veh-50_02155_02265,0.9076532401300279,2021.10.11.02.57.41_veh-50_02155_02265,0.9229253589773134,0.01527211884728552
0ee4062c48cc50d9,2021.07.09.15.53.28_veh-38_00184_02293,0.9731764516556068,2021.07.09.15.53.28_veh-38_00184_02293,0.9918098368479106,0.01863338519230373
0ef4861884495fee,2021.10.05.08.11.15_veh-50_00437_00585,0.8871823786227788,2021.10.05.08.11.15_veh-50_00437_00585,0.8999583122058796,0.012775933583100807
0f2f7590e2c153c1,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,0.6875,-0.3125
0f4042e7f1995020,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fb7c8347ef25535,2021.07.09.15.53.28_veh-38_00184_02293,0.8571428571428571,2021.07.09.15.53.28_veh-38_00184_02293,0.8571428571428571,0.0
0fd89914075c5330,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
100ed6de0208550f,2021.07.09.15.53.28_veh-38_00184_02293,0.9300523378331018,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.06994766216689818
100ee55049cc584e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
102471e46a565fdf,2021.10.11.02.57.41_veh-50_02155_02265,0.8821781896520153,2021.10.11.02.57.41_veh-50_02155_02265,0.9017483203578158,0.019570130705800493
102b90da87b851bf,2021.06.09.12.51.31_veh-35_01729_02626,0.8070208747747777,2021.06.09.12.51.31_veh-35_01729_02626,0.8168950272228644,0.00987415244808676
1035c6107e4b52d3,2021.06.09.12.06.35_veh-35_01164_01494,0.9689513671814972,2021.06.09.12.06.35_veh-35_01164_01494,0.9858588043705614,0.01690743718906418
103d8446b9a7501b,2021.08.31.11.47.30_veh-40_00919_01000,1.0,2021.08.31.11.47.30_veh-40_00919_01000,1.0,0.0
104fd3ad395d5ded,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
105b3c761dee5fcb,2021.06.23.17.31.36_veh-16_00016_00377,0.875,2021.06.23.17.31.36_veh-16_00016_00377,0.875,0.0
108c162aabf552ba,2021.06.09.12.06.35_veh-35_01164_01494,0.9102737802669562,2021.06.09.12.06.35_veh-35_01164_01494,0.9716583344950429,0.06138455422808675
10b7dc9bd96e550a,2021.07.09.15.53.28_veh-38_00184_02293,0.9333915882592156,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.06660841174078436
10da33ea86ba5697,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
10f0de18ec3d5c9f,2021.07.09.15.53.28_veh-38_00184_02293,0.9585820086113309,2021.07.09.15.53.28_veh-38_00184_02293,0.9760405203126641,0.017458511701333168
10f2a63b52ff556a,2021.07.09.15.53.28_veh-38_00184_02293,0.9841243932488645,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.01587560675113553
113ce1e07c7a5543,2021.10.05.08.11.15_veh-50_00437_00585,0.9093852228721769,2021.10.05.08.11.15_veh-50_00437_00585,0.9218707193154487,0.012485496443271793
114020a7beaf5151,2021.07.09.15.53.28_veh-38_00184_02293,0.9672048471607733,2021.07.09.15.53.28_veh-38_00184_02293,0.9898862055813793,0.022681358420606035
1150ab6954775965,2021.07.09.15.53.28_veh-38_00184_02293,0.9263571614937869,2021.07.09.15.53.28_veh-38_00184_02293,0.9715195907684585,0.04516242927467162
1168282af331504e,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,0.875,-0.125
11788fec75b55fe8,2021.06.09.12.51.31_veh-35_01729_02626,0.9780690009022015,2021.06.09.12.51.31_veh-35_01729_02626,0.9953147454557563,0.017245744553554765
11b917a7dad65cb3,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
11d448d26126557f,2021.06.09.12.06.35_veh-35_01164_01494,0.9034718206701544,2021.06.09.12.06.35_veh-35_01164_01494,0.9396452976578697,0.036173476987715336
11fb8402c7ed5f38,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1201ef26669d52b5,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1206c4653bc05297,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
12127170e93a53e9,2021.06.09.12.06.35_veh-35_01164_01494,0.9129561940800874,2021.06.09.12.06.35_veh-35_01164_01494,0.9361727595393171,0.023216565459229677
122bed8802a05ae2,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
12529e1e5d23525d,2021.07.09.15.53.28_veh-38_00184_02293,0.987801732925458,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.012198267074541969
12927478268a52a7,2021.07.09.15.53.28_veh-38_00184_02293,0.8298425570335106,2021.07.09.15.53.28_veh-38_00184_02293,0.8415770882574451,0.01173453122393453
12a303e7e3b85492,2021.07.09.15.53.28_veh-38_00184_02293,0.9385376297781549,2021.07.09.15.53.28_veh-38_00184_02293,0.9556258833078151,0.017088253529660147
12af90c2b8b6512e,2021.08.31.14.01.15_veh-40_01576_01714,0.908230744496777,2021.08.31.14.01.15_veh-40_01576_01714,0.7990536425357765,-0.1091771019610005
134c53ed5241548e,2021.10.11.02.57.41_veh-50_01028_01289,0.9074994143255412,2021.10.11.02.57.41_veh-50_01028_01289,0.9219728241327119,0.014473409807170712
136d82f937c45885,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
13bb402c57765d6e,2021.06.09.17.23.18_veh-38_01598_01750,0.9208346266091492,2021.06.09.17.23.18_veh-38_01598_01750,0.9639803975057715,0.043145770896622304
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9565065777984478,2021.07.09.20.26.06_veh-35_02793_03289,0.9855795968162226,0.029073019017774815
13dddabad3d65ddf,2021.06.09.17.23.18_veh-38_01598_01750,0.8775726397120498,2021.06.09.17.23.18_veh-38_01598_01750,0.9311917190413699,0.053619079329320085
14489b09baaa54e5,2021.10.11.02.57.41_veh-50_02155_02265,0.9092469252806459,2021.10.11.02.57.41_veh-50_02155_02265,0.9238241352620378,0.014577209981391892
147c06dffbdb5bc4,2021.06.09.12.06.35_veh-35_01164_01494,0.9796493228045753,2021.06.09.12.06.35_veh-35_01164_01494,0.9971036064432401,0.017454283638664858
1499e758c6855a74,2021.06.09.12.51.31_veh-35_01729_02626,0.9215396062137885,2021.06.09.12.51.31_veh-35_01729_02626,0.9501901949363356,0.02865058872254711
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8932043895472817,2021.07.09.20.26.06_veh-35_02793_03289,0.9207829865599053,0.027578597012623662
1543049980f15e78,2021.10.11.02.57.41_veh-50_02155_02265,0.9538727860908955,2021.10.11.02.57.41_veh-50_02155_02265,0.9722171314446098,0.01834434535371421
154f87b0c0ca5624,2021.10.11.02.57.41_veh-50_02155_02265,0.9146102748291756,2021.10.11.02.57.41_veh-50_02155_02265,0.0,-0.9146102748291756
1562991f98315d4d,2021.06.09.12.06.35_veh-35_01164_01494,0.9356470956429062,2021.06.09.12.06.35_veh-35_01164_01494,0.9552039116389539,0.01955681599604775
157d3b777d315364,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
158eecf778cc5684,2021.06.09.12.06.35_veh-35_01164_01494,0.9479533208598279,2021.06.09.12.06.35_veh-35_01164_01494,0.9605321620807293,0.012578841220901471
160b363bd86953af,2021.07.09.15.53.28_veh-38_00184_02293,0.9701840485590121,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.02981595144098792
16259719899f5b57,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
166f157b4b935a1e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16840451fa765419,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
16a726067f77532d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16c70ee6d6485400,2021.10.05.07.49.39_veh-52_00770_00905,0.9017295870935396,2021.10.05.07.49.39_veh-52_00770_00905,0.9150275217906149,0.013297934697075298
16df14e0b5fe574f,2021.06.09.17.23.18_veh-38_01598_01750,0.9579193275160959,2021.06.09.17.23.18_veh-38_01598_01750,0.9747900361945587,0.016870708678462853
16e38f619b4358cb,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,0.0,-1.0
16ea1ed69aed5de1,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
170594fe8be75468,2021.10.05.07.49.39_veh-52_00770_00905,0.9080829150359916,2021.10.05.07.49.39_veh-52_00770_00905,0.9612146925014551,0.05313177746546349
17184a5491105047,2021.07.09.15.53.28_veh-38_00184_02293,0.9432863785819615,2021.07.09.15.53.28_veh-38_00184_02293,0.9848789378197943,0.04159255923783278
173ff7e858e65a62,2021.07.09.15.53.28_veh-38_00184_02293,0.875,2021.07.09.15.53.28_veh-38_00184_02293,0.875,0.0
1753352ab8255c21,2021.10.01.17.52.06_veh-28_01141_01264,0.9715352883768373,2021.10.01.17.52.06_veh-28_01141_01264,0.9913684649249741,0.019833176548136766
1783be8f68bc560f,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
179d390028965461,2021.06.09.20.26.11_veh-35_00970_01216,0.9243924539931907,2021.06.09.20.26.11_veh-35_00970_01216,0.9746358834526958,0.05024342945950511
17a899d822e75d16,2021.10.11.02.57.41_veh-50_02155_02265,0.9313221495364382,2021.10.11.02.57.41_veh-50_02155_02265,0.9506311294419738,0.019308979905535595
17b43b911252571c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
17bc4c6cc38959d0,2021.10.11.02.57.41_veh-50_02155_02265,0.9052854573658808,2021.10.11.02.57.41_veh-50_02155_02265,0.9165196721998549,0.011234214833974021
17d80f18ee7854c0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
17efb1d6bb395620,2021.06.09.12.51.31_veh-35_01729_02626,0.9670404548839534,2021.06.09.12.51.31_veh-35_01729_02626,0.9812426617270718,0.014202206843118348
180266e7ce035fca,2021.10.11.02.57.41_veh-50_02155_02265,0.8880010714441333,2021.10.11.02.57.41_veh-50_02155_02265,0.9050642615119875,0.017063190067854173
18608416606557ed,2021.06.09.14.50.36_veh-26_02826_02955,0.875,2021.06.09.14.50.36_veh-26_02826_02955,0.875,0.0
187e7d991c2f5f40,2021.07.09.15.53.28_veh-38_00184_02293,0.75,2021.07.09.15.53.28_veh-38_00184_02293,0.875,0.125
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
