token,log_name_sft,score_sft,log_name_rl,score_rl,delta
0f4042e7f1995020,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fb7c8347ef25535,2021.07.09.15.53.28_veh-38_00184_02293,0.8571428571428571,2021.07.09.15.53.28_veh-38_00184_02293,0.8571428571428571,0.0
0fd89914075c5330,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
100ed6de0208550f,2021.07.09.15.53.28_veh-38_00184_02293,0.9300523378331018,2021.07.09.15.53.28_veh-38_00184_02293,0.9638277182739061,0.0337753804408043
100ee55049cc584e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
102471e46a565fdf,2021.10.11.02.57.41_veh-50_02155_02265,0.8821781896520153,2021.10.11.02.57.41_veh-50_02155_02265,0.8938790118909475,0.011700822238932207
102b90da87b851bf,2021.06.09.12.51.31_veh-35_01729_02626,0.8070208747747777,2021.06.09.12.51.31_veh-35_01729_02626,0.8136977677219501,0.006676892947172441
1035c6107e4b52d3,2021.06.09.12.06.35_veh-35_01164_01494,0.9689513671814972,2021.06.09.12.06.35_veh-35_01164_01494,0.9809243025019014,0.011972935320404221
103d8446b9a7501b,2021.08.31.11.47.30_veh-40_00919_01000,1.0,2021.08.31.11.47.30_veh-40_00919_01000,1.0,0.0
104fd3ad395d5ded,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
105b3c761dee5fcb,2021.06.23.17.31.36_veh-16_00016_00377,0.875,2021.06.23.17.31.36_veh-16_00016_00377,0.875,0.0
108c162aabf552ba,2021.06.09.12.06.35_veh-35_01164_01494,0.9102737802669562,2021.06.09.12.06.35_veh-35_01164_01494,0.9325471343667137,0.022273354099757503
10b7dc9bd96e550a,2021.07.09.15.53.28_veh-38_00184_02293,0.9333915882592156,2021.07.09.15.53.28_veh-38_00184_02293,0.9634950364644119,0.03010344820519628
10da33ea86ba5697,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
10f0de18ec3d5c9f,2021.07.09.15.53.28_veh-38_00184_02293,0.9585820086113309,2021.07.09.15.53.28_veh-38_00184_02293,0.9699026312803443,0.011320622669013347
10f2a63b52ff556a,2021.07.09.15.53.28_veh-38_00184_02293,0.9841243932488645,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.01587560675113553
113ce1e07c7a5543,2021.10.05.08.11.15_veh-50_00437_00585,0.9093852228721769,2021.10.05.08.11.15_veh-50_00437_00585,0.9175189231311464,0.008133700258969423
114020a7beaf5151,2021.07.09.15.53.28_veh-38_00184_02293,0.9672048471607733,2021.07.09.15.53.28_veh-38_00184_02293,0.9806423644890825,0.013437517328309223
1150ab6954775965,2021.07.09.15.53.28_veh-38_00184_02293,0.9263571614937869,2021.07.09.15.53.28_veh-38_00184_02293,0.9432866394583113,0.016929477964524375
1168282af331504e,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,0.875,-0.125
11788fec75b55fe8,2021.06.09.12.51.31_veh-35_01729_02626,0.9780690009022015,2021.06.09.12.51.31_veh-35_01729_02626,0.988523380228906,0.010454379326704455
11b917a7dad65cb3,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
11d448d26126557f,2021.06.09.12.06.35_veh-35_01164_01494,0.9034718206701544,2021.06.09.12.06.35_veh-35_01164_01494,0.9203637099566764,0.016891889286521966
11fb8402c7ed5f38,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1201ef26669d52b5,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1206c4653bc05297,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
12127170e93a53e9,2021.06.09.12.06.35_veh-35_01164_01494,0.9129561940800874,2021.06.09.12.06.35_veh-35_01164_01494,0.9265651192737955,0.013608925193708044
122bed8802a05ae2,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
12529e1e5d23525d,2021.07.09.15.53.28_veh-38_00184_02293,0.987801732925458,2021.07.09.15.53.28_veh-38_00184_02293,0.0,-0.987801732925458
12927478268a52a7,2021.07.09.15.53.28_veh-38_00184_02293,0.8298425570335106,2021.07.09.15.53.28_veh-38_00184_02293,0.8381919099048908,0.008349352871380167
12a303e7e3b85492,2021.07.09.15.53.28_veh-38_00184_02293,0.9385376297781549,2021.07.09.15.53.28_veh-38_00184_02293,0.9503058636141254,0.011768233835970476
12af90c2b8b6512e,2021.08.31.14.01.15_veh-40_01576_01714,0.908230744496777,2021.08.31.14.01.15_veh-40_01576_01714,0.7834955971461837,-0.12473514735059332
134c53ed5241548e,2021.10.11.02.57.41_veh-50_01028_01289,0.9074994143255412,2021.10.11.02.57.41_veh-50_01028_01289,0.9170242640247845,0.009524849699243387
136d82f937c45885,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
13bb402c57765d6e,2021.06.09.17.23.18_veh-38_01598_01750,0.9208346266091492,2021.06.09.17.23.18_veh-38_01598_01750,0.9370532586617628,0.016218632052613646
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9565065777984478,2021.07.09.20.26.06_veh-35_02793_03289,0.9722052769164896,0.01569869911804178
13dddabad3d65ddf,2021.06.09.17.23.18_veh-38_01598_01750,0.8775726397120498,2021.06.09.17.23.18_veh-38_01598_01750,0.8967667474614786,0.019194107749428757
14489b09baaa54e5,2021.10.11.02.57.41_veh-50_02155_02265,0.9092469252806459,2021.10.11.02.57.41_veh-50_02155_02265,0.9192084932824158,0.00996156800176995
147c06dffbdb5bc4,2021.06.09.12.06.35_veh-35_01164_01494,0.9796493228045753,2021.06.09.12.06.35_veh-35_01164_01494,0.9913425767492714,0.011693253944696114
1499e758c6855a74,2021.06.09.12.51.31_veh-35_01729_02626,0.9215396062137885,2021.06.09.12.51.31_veh-35_01729_02626,0.9367200807024343,0.01518047448864579
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8932043895472817,2021.07.09.20.26.06_veh-35_02793_03289,0.906517180488531,0.013312790941249375
1543049980f15e78,2021.10.11.02.57.41_veh-50_02155_02265,0.9538727860908955,2021.10.11.02.57.41_veh-50_02155_02265,0.9656902489656717,0.011817462874776141
154f87b0c0ca5624,2021.10.11.02.57.41_veh-50_02155_02265,0.9146102748291756,2021.10.11.02.57.41_veh-50_02155_02265,0.9249017160746359,0.010291441245460331
1562991f98315d4d,2021.06.09.12.06.35_veh-35_01164_01494,0.9356470956429062,2021.06.09.12.06.35_veh-35_01164_01494,0.9486088514884622,0.012961755845556033
157d3b777d315364,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
158eecf778cc5684,2021.06.09.12.06.35_veh-35_01164_01494,0.9479533208598279,2021.06.09.12.06.35_veh-35_01164_01494,0.9564877748094771,0.008534453949649246
160b363bd86953af,2021.07.09.15.53.28_veh-38_00184_02293,0.9701840485590121,2021.07.09.15.53.28_veh-38_00184_02293,0.9895798480129003,0.01939579945388825
16259719899f5b57,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
166f157b4b935a1e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16840451fa765419,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
16a726067f77532d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16c70ee6d6485400,2021.10.05.07.49.39_veh-52_00770_00905,0.9017295870935396,2021.10.05.07.49.39_veh-52_00770_00905,0.9099846169619515,0.008255029868411978
16df14e0b5fe574f,2021.06.09.17.23.18_veh-38_01598_01750,0.9579193275160959,2021.06.09.17.23.18_veh-38_01598_01750,0.9694480663696899,0.011528738853594067
16e38f619b4358cb,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
16ea1ed69aed5de1,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
170594fe8be75468,2021.10.05.07.49.39_veh-52_00770_00905,0.9080829150359916,2021.10.05.07.49.39_veh-52_00770_00905,0.9331983800666487,0.02511546503065709
17184a5491105047,2021.07.09.15.53.28_veh-38_00184_02293,0.9432863785819615,2021.07.09.15.53.28_veh-38_00184_02293,0.9616519413591488,0.01836556277718726
173ff7e858e65a62,2021.07.09.15.53.28_veh-38_00184_02293,0.875,2021.07.09.15.53.28_veh-38_00184_02293,0.875,0.0
1753352ab8255c21,2021.10.01.17.52.06_veh-28_01141_01264,0.9715352883768373,2021.10.01.17.52.06_veh-28_01141_01264,0.9851782144347541,0.013642926057916727
1783be8f68bc560f,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
179d390028965461,2021.06.09.20.26.11_veh-35_00970_01216,0.9243924539931907,2021.06.09.20.26.11_veh-35_00970_01216,0.9450573448807205,0.020664890887529763
17a899d822e75d16,2021.10.11.02.57.41_veh-50_02155_02265,0.9313221495364382,2021.10.11.02.57.41_veh-50_02155_02265,0.942662582893939,0.01134043335750079
17b43b911252571c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
17bc4c6cc38959d0,2021.10.11.02.57.41_veh-50_02155_02265,0.9052854573658808,2021.10.11.02.57.41_veh-50_02155_02265,0.9141288157335294,0.008843358367648602
17d80f18ee7854c0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
17efb1d6bb395620,2021.06.09.12.51.31_veh-35_01729_02626,0.9670404548839534,2021.06.09.12.51.31_veh-35_01729_02626,0.9758892332816875,0.008848778397734125
180266e7ce035fca,2021.10.11.02.57.41_veh-50_02155_02265,0.8880010714441333,2021.10.11.02.57.41_veh-50_02155_02265,0.8987130982577614,0.01071202681362804
18608416606557ed,2021.06.09.14.50.36_veh-26_02826_02955,0.875,2021.06.09.14.50.36_veh-26_02826_02955,0.875,0.0
187e7d991c2f5f40,2021.07.09.15.53.28_veh-38_00184_02293,0.75,2021.07.09.15.53.28_veh-38_00184_02293,0.75,0.0
