token,log_name_sft,score_sft,log_name_rl,score_rl,delta
02036a881c8757cd,2021.06.09.12.06.35_veh-35_01164_01494,0.9372796847259846,2021.06.09.12.06.35_veh-35_01164_01494,0.9391355013737068,0.0018558166477222748
02199704c082520f,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
02271efb56ca5e62,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0228fd10f8c05bd4,2021.06.09.12.51.31_veh-35_01729_02626,0.9138347471960894,2021.06.09.12.51.31_veh-35_01729_02626,0.9161175587443545,0.002282811548265151
0242cf7ebae4537a,2021.07.09.15.53.28_veh-38_00184_02293,0.9750906878480171,2021.07.09.15.53.28_veh-38_00184_02293,0.9773917756754811,0.0023010878274639657
0244b29e92175c74,2021.08.31.14.01.15_veh-40_01576_01714,0.8781630997823037,2021.08.31.14.01.15_veh-40_01576_01714,0.8800219477516888,0.00185884796938518
025b6096a0af5d87,2021.06.09.12.51.31_veh-35_01729_02626,0.9955211647926226,2021.06.09.12.51.31_veh-35_01729_02626,0.9980895301951529,0.0025683654025302483
0265d0c659745deb,2021.10.05.08.11.15_veh-50_00437_00585,0.9112579698225115,2021.10.05.08.11.15_veh-50_00437_00585,0.9133885706718684,0.0021306008493569006
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,0.982005726008277,2021.07.09.20.26.06_veh-35_02793_03289,0.9841990285954481,0.0021933025871710976
027d63f008ba518b,2021.10.05.08.11.15_veh-50_00437_00585,0.9635957442252021,2021.10.05.08.11.15_veh-50_00437_00585,0.9652963473270789,0.0017006031018768075
02831f0823a75275,2021.06.09.12.06.35_veh-35_01164_01494,0.9201872035108064,2021.06.09.12.06.35_veh-35_01164_01494,0.9221604424053723,0.0019732388945659096
02be5e5257915894,2021.10.11.02.57.41_veh-50_02155_02265,0.8824017385178212,2021.10.11.02.57.41_veh-50_02155_02265,0.8842964497745225,0.0018947112567012647
02dff6541a8c574b,2021.06.23.17.31.36_veh-16_00016_00377,0.8590064570799032,2021.06.23.17.31.36_veh-16_00016_00377,0.8602842745509746,0.001277817471071363
038d98b0aef65cc5,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
039064e3ab615ba4,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
039d81c335fa5830,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
03d3158b8faf5c81,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
03e725fe0ab95f02,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
03eb9463e1685d1f,2021.10.11.02.57.41_veh-50_02155_02265,0.8750472080972796,2021.10.11.02.57.41_veh-50_02155_02265,0.87666067712184,0.0016134690245603878
03fe497641cc5a31,2021.07.09.15.53.28_veh-38_00184_02293,0.8485698763388418,2021.07.09.15.53.28_veh-38_00184_02293,0.8515154102730359,0.0029455339341940556
0424e5fd9a5c5e60,2021.10.11.02.57.41_veh-50_02155_02265,0.8741107207002426,2021.10.11.02.57.41_veh-50_02155_02265,0.8758368716778474,0.0017261509776047568
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.9565132869159747,2021.07.09.20.26.06_veh-35_02793_03289,0.9580476846115138,0.0015343976955390914
0454457b4d6a5d20,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0461af120ee45dd8,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
047b29ae8a2d50c3,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
047ca296724153ed,2021.06.23.17.31.36_veh-16_00016_00377,0.9963287126898184,2021.06.23.17.31.36_veh-16_00016_00377,0.9982845754596252,0.00195586276980686
04892d0279ea5905,2021.06.09.20.26.11_veh-35_00970_01216,0.9265601897596903,2021.06.09.20.26.11_veh-35_00970_01216,0.9284317445637619,0.001871554804071529
049ac1985c175ddb,2021.06.09.12.51.31_veh-35_01729_02626,0.9847275475943688,2021.06.09.12.51.31_veh-35_01729_02626,0.9887308226287174,0.004003275034348608
04a2fff5521b5215,2021.10.11.02.57.41_veh-50_01028_01289,0.8679547943463218,2021.10.11.02.57.41_veh-50_01028_01289,0.8691937348025588,0.0012389404562369588
04b8f4a99be85973,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
04d3c2f7702750b6,2021.10.05.08.11.15_veh-50_00437_00585,0.8735907161801851,2021.10.05.08.11.15_veh-50_00437_00585,0.8753746734256236,0.00178395724543845
04db6d7b763754ac,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
04eb8d64f2795c58,2021.07.09.15.53.28_veh-38_00184_02293,0.0,2021.07.09.15.53.28_veh-38_00184_02293,0.0,0.0
04ef1bdebb1e5c2b,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
0502eec8c9615c19,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
050bc5dc61b05c0c,2021.06.09.20.26.11_veh-35_00970_01216,0.9318219839006433,2021.06.09.20.26.11_veh-35_00970_01216,0.9334494967105975,0.0016275128099542124
052f982083e859d7,2021.06.09.12.06.35_veh-35_01164_01494,0.9091341631946666,2021.06.09.12.06.35_veh-35_01164_01494,0.9110810099188758,0.0019468467242091947
05dc6e420d935b8e,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
0612ae5a43ea5e14,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
066d174c1ee2516a,2021.10.05.08.11.15_veh-50_00437_00585,0.8634187582021919,2021.10.05.08.11.15_veh-50_00437_00585,0.8653421939351409,0.0019234357329489526
0683a44547c053e2,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
06c973b2073057ab,2021.07.09.15.53.28_veh-38_00184_02293,0.9219593935964513,2021.07.09.15.53.28_veh-38_00184_02293,0.92405108497569,0.0020916913792387026
06cd8d997cfe5de6,2021.10.11.02.57.41_veh-50_02155_02265,0.8842004574899281,2021.10.11.02.57.41_veh-50_02155_02265,0.8858460247796064,0.0016455672896782403
06ecc274857650aa,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
06f9275753de5cb6,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0746ca94fdc85420,2021.10.11.02.57.41_veh-50_02155_02265,0.903751197217845,2021.10.11.02.57.41_veh-50_02155_02265,0.9056751739258849,0.0019239767080398984
07667d039f5755fc,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0769d9f9498e5f51,2021.06.09.12.51.31_veh-35_01729_02626,0.8632010846290075,2021.06.09.12.51.31_veh-35_01729_02626,0.8647751174414099,0.001574032812402426
076e73b542175041,2021.10.11.02.57.41_veh-50_01028_01289,0.8478060445466383,2021.10.11.02.57.41_veh-50_01028_01289,0.8494788588204014,0.0016728142737630902
077e1ef7a2dd526e,2021.10.05.08.11.15_veh-50_00437_00585,0.8402644678334364,2021.10.05.08.11.15_veh-50_00437_00585,0.8418365181670175,0.0015720503335810987
079dad1bf4aa53ff,2021.10.05.08.11.15_veh-50_00437_00585,0.8540490229273262,2021.10.05.08.11.15_veh-50_00437_00585,0.8558515633561008,0.0018025404287745905
0818730194515784,2021.07.09.15.53.28_veh-38_00184_02293,0.9018903206325432,2021.07.09.15.53.28_veh-38_00184_02293,0.9038418390263727,0.0019515183938295655
08309993090158ed,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
0834ee7bd96c524f,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
083a415c4ea15ef6,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
0845cc2551fa5e03,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
089b7c97ae005df7,2021.10.05.07.49.39_veh-52_00770_00905,0.9217210114561022,2021.10.05.07.49.39_veh-52_00770_00905,0.9233035737720213,0.0015825623159191338
08b90ea812f95157,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
08e86035c86c59cf,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
08fef85e66fe56c4,2021.07.09.15.53.28_veh-38_00184_02293,0.9445162495235158,2021.07.09.15.53.28_veh-38_00184_02293,0.9468427250238257,0.0023264755003099546
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.903344828246324,2021.07.09.20.26.06_veh-35_02793_03289,0.9048273831205836,0.001482554874259634
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0965ca8d343855bd,2021.10.05.08.11.15_veh-50_00437_00585,0.8183088268588903,2021.10.05.08.11.15_veh-50_00437_00585,0.819496894612878,0.0011880677539877205
09909af20007564a,2021.06.09.12.06.35_veh-35_01164_01494,1.0,2021.06.09.12.06.35_veh-35_01164_01494,1.0,0.0
09a440cb0aeb567a,2021.06.09.12.06.35_veh-35_01164_01494,0.9282797140772593,2021.06.09.12.06.35_veh-35_01164_01494,0.9305099831375214,0.0022302690602621356
09d6aaf7636350e1,2021.10.11.02.57.41_veh-50_02155_02265,0.9071807160262614,2021.10.11.02.57.41_veh-50_02155_02265,0.9094035451980734,0.0022228291718120463
0a508df3445152b0,2021.07.09.15.53.28_veh-38_00184_02293,0.9716796482327196,2021.07.09.15.53.28_veh-38_00184_02293,0.974176454405233,0.002496806172513466
0a50e549c5ed5787,2021.06.09.17.23.18_veh-38_01598_01750,0.9269609094621162,2021.06.09.17.23.18_veh-38_01598_01750,0.9289174584590346,0.001956548996918439
0a6a37e522035224,2021.06.09.12.06.35_veh-35_01164_01494,0.9590937380453045,2021.06.09.12.06.35_veh-35_01164_01494,0.9614763106442071,0.0023825725989026214
0b10c61fbe415c5e,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
0b19cdb05d2c5e68,2021.07.09.15.53.28_veh-38_00184_02293,0.9194822226525073,2021.07.09.15.53.28_veh-38_00184_02293,0.9216749019475472,0.0021926792950398566
0b22e62e12cf5607,2021.07.09.15.53.28_veh-38_00184_02293,0.9215224453711134,2021.07.09.15.53.28_veh-38_00184_02293,0.9238134724903837,0.002291027119270317
0b67d7e9536256af,2021.07.09.15.53.28_veh-38_00184_02293,0.890957063214624,2021.07.09.15.53.28_veh-38_00184_02293,0.8924527892586287,0.0014957260440047193
0b6d1ed507635a6e,2021.10.01.17.52.06_veh-28_01141_01264,0.969024102331766,2021.10.01.17.52.06_veh-28_01141_01264,0.9709895023417244,0.0019654000099584845
0b890a5dbdaf53aa,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0c6651f095895012,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0c71f6071ee054a8,2021.07.09.15.53.28_veh-38_00184_02293,0.9836864275135273,2021.07.09.15.53.28_veh-38_00184_02293,0.9859423208344985,0.002255893320971203
0ce992b41b7854f8,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8326854360308137,2021.07.09.20.26.06_veh-35_02793_03289,0.8336377348451623,0.0009522988143486621
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0daae1bedaae53c5,2021.07.09.15.53.28_veh-38_00184_02293,0.8787975985914774,2021.07.09.15.53.28_veh-38_00184_02293,0.8805652186576597,0.0017676200661822516
0dbe21f7e02a578a,2021.10.05.08.11.15_veh-50_00437_00585,0.8683872593185663,2021.10.05.08.11.15_veh-50_00437_00585,0.8701142109725074,0.0017269516539411
0dc2e306b4485579,2021.10.11.02.57.41_veh-50_02155_02265,0.8875773021220469,2021.10.11.02.57.41_veh-50_02155_02265,0.8888984267611867,0.0013211246391398035
0e3398e6271350b4,2021.10.05.08.11.15_veh-50_00437_00585,0.8592438199285981,2021.10.05.08.11.15_veh-50_00437_00585,0.8602287285632642,0.0009849086346660485
0ecbcba803ab54e0,2021.10.11.02.57.41_veh-50_02155_02265,0.8768709868400372,2021.10.11.02.57.41_veh-50_02155_02265,0.8789765180169457,0.0021055311769084817
0ee4062c48cc50d9,2021.07.09.15.53.28_veh-38_00184_02293,0.9687058602648747,2021.07.09.15.53.28_veh-38_00184_02293,0.9706229106090003,0.0019170503441255926
0ef4861884495fee,2021.10.05.08.11.15_veh-50_00437_00585,0.8495765048303717,2021.10.05.08.11.15_veh-50_00437_00585,0.8506392980469254,0.0010627932165536702
0f2f7590e2c153c1,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
0f4042e7f1995020,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fb7c8347ef25535,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
0fd89914075c5330,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
100ed6de0208550f,2021.07.09.15.53.28_veh-38_00184_02293,0.9067364504441358,2021.07.09.15.53.28_veh-38_00184_02293,0.9113527664957468,0.004616316051611058
100ee55049cc584e,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
102471e46a565fdf,2021.10.11.02.57.41_veh-50_02155_02265,0.8429042528693538,2021.10.11.02.57.41_veh-50_02155_02265,0.8448869073039026,0.001982654434548814
102b90da87b851bf,2021.06.09.12.51.31_veh-35_01729_02626,0.9093611663663702,2021.06.09.12.51.31_veh-35_01729_02626,0.9113765596716422,0.0020153933052720063
1035c6107e4b52d3,2021.06.09.12.06.35_veh-35_01164_01494,0.9586018229086629,2021.06.09.12.06.35_veh-35_01164_01494,0.9607313956021963,0.0021295726935334214
103d8446b9a7501b,2021.08.31.11.47.30_veh-40_00919_01000,1.0,2021.08.31.11.47.30_veh-40_00919_01000,1.0,0.0
104fd3ad395d5ded,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
105b3c761dee5fcb,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
108c162aabf552ba,2021.06.09.12.06.35_veh-35_01164_01494,0.8803650403559415,2021.06.09.12.06.35_veh-35_01164_01494,0.882658475586423,0.002293435230481422
10b7dc9bd96e550a,2021.07.09.15.53.28_veh-38_00184_02293,0.908075812058752,2021.07.09.15.53.28_veh-38_00184_02293,0.9107777909996715,0.0027019789409195027
10da33ea86ba5697,2021.07.16.22.40.23_veh-38_00204_00360,1.0,2021.07.16.22.40.23_veh-38_00204_00360,1.0,0.0
10f0de18ec3d5c9f,2021.07.09.15.53.28_veh-38_00184_02293,0.9447760114817746,2021.07.09.15.53.28_veh-38_00184_02293,0.9468934756635602,0.0021174641817856
10f2a63b52ff556a,2021.07.09.15.53.28_veh-38_00184_02293,0.9788325243318193,2021.07.09.15.53.28_veh-38_00184_02293,0.9809652065115545,0.002132682179735168
113ce1e07c7a5543,2021.10.05.08.11.15_veh-50_00437_00585,0.8791802971629026,2021.10.05.08.11.15_veh-50_00437_00585,0.8809803038520698,0.001800006689167244
114020a7beaf5151,2021.07.09.15.53.28_veh-38_00184_02293,0.9562731295476977,2021.07.09.15.53.28_veh-38_00184_02293,0.958458294854474,0.00218516530677626
1150ab6954775965,2021.07.09.15.53.28_veh-38_00184_02293,0.9018095486583825,2021.07.09.15.53.28_veh-38_00184_02293,0.9030850932335429,0.0012755445751604366
1168282af331504e,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
11788fec75b55fe8,2021.06.09.12.51.31_veh-35_01729_02626,0.9487476074440067,2021.06.09.12.51.31_veh-35_01729_02626,0.9506216455023404,0.001874038058333749
11b917a7dad65cb3,2021.06.09.20.26.11_veh-35_00970_01216,1.0,2021.06.09.20.26.11_veh-35_00970_01216,1.0,0.0
11d448d26126557f,2021.06.09.12.06.35_veh-35_01164_01494,0.8712957608935392,2021.06.09.12.06.35_veh-35_01164_01494,0.8727649599633067,0.0014691990697675017
11fb8402c7ed5f38,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1201ef26669d52b5,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1206c4653bc05297,2021.06.09.12.51.31_veh-35_01729_02626,1.0,2021.06.09.12.51.31_veh-35_01729_02626,1.0,0.0
12127170e93a53e9,2021.06.09.12.06.35_veh-35_01164_01494,0.8984488930934353,2021.06.09.12.06.35_veh-35_01164_01494,0.9005677604598633,0.002118867366427968
122bed8802a05ae2,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
12529e1e5d23525d,2021.07.09.15.53.28_veh-38_00184_02293,0.9837356439006107,2021.07.09.15.53.28_veh-38_00184_02293,0.9859445682683153,0.00220892436770459
12927478268a52a7,2021.07.09.15.53.28_veh-38_00184_02293,0.9397900760446808,2021.07.09.15.53.28_veh-38_00184_02293,0.9418991763458457,0.0021091003011649567
12a303e7e3b85492,2021.07.09.15.53.28_veh-38_00184_02293,0.9282939014078474,2021.07.09.15.53.28_veh-38_00184_02293,0.9303106970648155,0.0020167956569681067
12af90c2b8b6512e,2021.08.31.14.01.15_veh-40_01576_01714,0.8929358685795732,2021.08.31.14.01.15_veh-40_01576_01714,0.8955606173884428,0.002624748808869648
134c53ed5241548e,2021.10.11.02.57.41_veh-50_01028_01289,0.8766658857673882,2021.10.11.02.57.41_veh-50_01028_01289,0.8785008087478877,0.001834922980499476
136d82f937c45885,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
13bb402c57765d6e,2021.06.09.17.23.18_veh-38_01598_01750,0.8944461688121988,2021.06.09.17.23.18_veh-38_01598_01750,0.8967830821036572,0.0023369132914583535
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9420087703979304,2021.07.09.20.26.06_veh-35_02793_03289,0.9438205778837002,0.0018118074857698119
13dddabad3d65ddf,2021.06.09.17.23.18_veh-38_01598_01750,0.8367635196160664,2021.06.09.17.23.18_veh-38_01598_01750,0.8384789551172016,0.0017154355011351763
14489b09baaa54e5,2021.10.11.02.57.41_veh-50_02155_02265,0.8789959003741945,2021.10.11.02.57.41_veh-50_02155_02265,0.8809190041360901,0.0019231037618956393
147c06dffbdb5bc4,2021.06.09.12.06.35_veh-35_01164_01494,0.9728657637394337,2021.06.09.12.06.35_veh-35_01164_01494,0.9750770862916607,0.002211322552227002
1499e758c6855a74,2021.06.09.12.51.31_veh-35_01729_02626,0.9084628739160866,2021.06.09.12.51.31_veh-35_01729_02626,0.9100028260442671,0.0015399521281804773
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8576058527297089,2021.07.09.20.26.06_veh-35_02793_03289,0.8595565675187965,0.001950714789087593
1543049980f15e78,2021.10.11.02.57.41_veh-50_02155_02265,0.938497048121194,2021.10.11.02.57.41_veh-50_02155_02265,0.9409327725555645,0.0024357244343704565
154f87b0c0ca5624,2021.10.11.02.57.41_veh-50_02155_02265,0.8861470331055674,2021.10.11.02.57.41_veh-50_02155_02265,0.8878104584963898,0.0016634253908224261
1562991f98315d4d,2021.06.09.12.06.35_veh-35_01164_01494,0.9249216115833905,2021.06.09.12.06.35_veh-35_01164_01494,0.9268876776167466,0.0019660660333561397
157d3b777d315364,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
158eecf778cc5684,2021.06.09.12.06.35_veh-35_01164_01494,0.9306044278131038,2021.06.09.12.06.35_veh-35_01164_01494,0.9324592454892683,0.0018548176761644664
160b363bd86953af,2021.07.09.15.53.28_veh-38_00184_02293,0.9602453980786828,2021.07.09.15.53.28_veh-38_00184_02293,0.9625161271205821,0.0022707290418992887
16259719899f5b57,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
166f157b4b935a1e,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16840451fa765419,2021.06.09.17.23.18_veh-38_01598_01750,1.0,2021.06.09.17.23.18_veh-38_01598_01750,1.0,0.0
16a726067f77532d,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
16c70ee6d6485400,2021.10.05.07.49.39_veh-52_00770_00905,0.8673182159813044,2021.10.05.07.49.39_veh-52_00770_00905,0.8689641001157806,0.0016458841344761943
16df14e0b5fe574f,2021.06.09.17.23.18_veh-38_01598_01750,0.9509058821021119,2021.06.09.17.23.18_veh-38_01598_01750,0.9525987738831462,0.001692891781034267
16e38f619b4358cb,2021.10.11.02.57.41_veh-50_01028_01289,1.0,2021.10.11.02.57.41_veh-50_01028_01289,1.0,0.0
16ea1ed69aed5de1,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
170594fe8be75468,2021.10.05.07.49.39_veh-52_00770_00905,0.8927634008753236,2021.10.05.07.49.39_veh-52_00770_00905,0.8954773219913857,0.002713921116062168
17184a5491105047,2021.07.09.15.53.28_veh-38_00184_02293,0.924381838109282,2021.07.09.15.53.28_veh-38_00184_02293,0.9260647135919314,0.0016828754826494485
173ff7e858e65a62,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
1753352ab8255c21,2021.10.01.17.52.06_veh-28_01141_01264,0.9620470511691165,2021.10.01.17.52.06_veh-28_01141_01264,0.9638839639619786,0.0018369127928621332
1783be8f68bc560f,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
179d390028965461,2021.06.09.20.26.11_veh-35_00970_01216,0.8992241610141808,2021.06.09.20.26.11_veh-35_00970_01216,0.902037814960118,0.0028136539459372445
17a899d822e75d16,2021.10.11.02.57.41_veh-50_02155_02265,0.9198758411258446,2021.10.11.02.57.41_veh-50_02155_02265,0.9214678716493584,0.0015920305235137544
17b43b911252571c,2021.07.09.15.53.28_veh-38_00184_02293,1.0,2021.07.09.15.53.28_veh-38_00184_02293,1.0,0.0
17bc4c6cc38959d0,2021.10.11.02.57.41_veh-50_02155_02265,0.8737139431545078,2021.10.11.02.57.41_veh-50_02155_02265,0.8754613609681555,0.0017474178136477336
17d80f18ee7854c0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,2021.06.23.17.31.36_veh-16_00016_00377,1.0,0.0
17efb1d6bb395620,2021.06.09.12.51.31_veh-35_01729_02626,0.9560539398452712,2021.06.09.12.51.31_veh-35_01729_02626,0.958132198125598,0.002078258280326817
180266e7ce035fca,2021.10.11.02.57.41_veh-50_02155_02265,0.8506680952588445,2021.10.11.02.57.41_veh-50_02155_02265,0.8524304385032652,0.0017623432444207054
18608416606557ed,2021.06.09.14.50.36_veh-26_02826_02955,1.0,2021.06.09.14.50.36_veh-26_02826_02955,1.0,0.0
