token,log_name_sft,score_sft,log_name_rl,score_rl,delta
f5b35beed72e5aec,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
fa570010ca00540d,2021.10.05.08.11.15_veh-50_00437_00585,0.9309487883702068,2021.10.05.08.11.15_veh-50_00437_00585,0.9298103717579798,-0.0011384166122270223
faa1719d97b65c1e,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
ff409a68b88e5ac0,2021.10.05.08.11.15_veh-50_00437_00585,0.8794032856681041,2021.10.05.08.11.15_veh-50_00437_00585,0.8781963592691894,-0.0012069263989147316
0192df9f896c5030,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.9685357634586353,2021.07.09.20.26.06_veh-35_02793_03289,0.9675616140300971,-0.0009741494285382402
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.9286205373404377,2021.07.09.20.26.06_veh-35_02793_03289,0.9280331937598987,-0.0005873435805390237
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,0.875,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8752283011338717,2021.07.09.20.26.06_veh-35_02793_03289,0.8746066274531307,-0.0006216736807410639
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9578654334127752,2021.07.09.20.26.06_veh-35_02793_03289,0.956801986152805,-0.0010634472599702072
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8946674256390974,2021.07.09.20.26.06_veh-35_02793_03289,0.8935739393585892,-0.0010934862805082046
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
1c5284923bc85595,2021.07.09.20.26.06_veh-35_02793_03289,0.9716363399262649,2021.07.09.20.26.06_veh-35_02793_03289,0.9692252496882093,-0.0024110902380555244
1d158c219842558a,2021.07.09.20.26.06_veh-35_02793_03289,0.9573800273861478,2021.07.09.20.26.06_veh-35_02793_03289,0.9566240049133703,-0.0007560224727775067
220ebf89f21c58e4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
23732000986756bd,2021.07.09.20.26.06_veh-35_02793_03289,0.9554376166776297,2021.07.09.20.26.06_veh-35_02793_03289,0.9543584487682066,-0.0010791679094230844
252dcf3264285f7e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
26a3cea95f035c1d,2021.07.09.20.26.06_veh-35_02793_03289,0.8553973303871037,2021.07.09.20.26.06_veh-35_02793_03289,0.854680837004958,-0.0007164933821457442
28e2bc1f058454a6,2021.07.09.20.26.06_veh-35_02793_03289,0.9366661514041774,2021.07.09.20.26.06_veh-35_02793_03289,0.9354886565356169,-0.001177494868560558
29ff4b56af185819,2021.07.09.20.26.06_veh-35_02793_03289,0.9559642040821755,2021.07.09.20.26.06_veh-35_02793_03289,0.9544131251349312,-0.0015510789472443776
2eb20ba165855d43,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
2f2bc1e20be4545e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
30c294d478ee5953,2021.07.09.20.26.06_veh-35_02793_03289,0.9396153030136025,2021.07.09.20.26.06_veh-35_02793_03289,0.9396139368528591,-1.3661607434212186e-06
30c5555824025240,2021.07.09.20.26.06_veh-35_02793_03289,0.9303897845186088,2021.07.09.20.26.06_veh-35_02793_03289,0.9298385876593038,-0.0005511968593049366
31232634fe425baa,2021.07.09.20.26.06_veh-35_02793_03289,0.9372868052193466,2021.07.09.20.26.06_veh-35_02793_03289,0.9366477264419284,-0.0006390787774182005
31c01938dab253e7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
31faa0734016556d,2021.07.09.20.26.06_veh-35_02793_03289,0.9472233338779711,2021.07.09.20.26.06_veh-35_02793_03289,0.9463778306640228,-0.0008455032139482732
320bd6309da05bf7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
32aea60d7c7d56bf,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.8657539087288643,2021.07.09.20.26.06_veh-35_02793_03289,0.8645170451721922,-0.0012368635566720743
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8931704099191473,2021.07.09.20.26.06_veh-35_02793_03289,0.8922460372971741,-0.0009243726219732018
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9411933950495415,2021.07.09.20.26.06_veh-35_02793_03289,0.9402692800324026,-0.000924115017138849
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9504760328184197,2021.07.09.20.26.06_veh-35_02793_03289,0.9491566249687787,-0.0013194078496410189
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.9162285405076613,2021.07.09.20.26.06_veh-35_02793_03289,0.9153577504459417,-0.0008707900617196396
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9660996907399159,2021.07.09.20.26.06_veh-35_02793_03289,0.9632639681725806,-0.0028357225673352193
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.9209969076432654,2021.07.09.20.26.06_veh-35_02793_03289,0.9203134818688112,-0.0006834257744541272
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.9120904435331575,2021.07.09.20.26.06_veh-35_02793_03289,0.9113172617135578,-0.0007731818195997331
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9305735931783299,2021.07.09.20.26.06_veh-35_02793_03289,0.9295134772581928,-0.0010601159201371058
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.970555613762432,2021.07.09.20.26.06_veh-35_02793_03289,0.9695724832958221,-0.000983130466609916
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,0.9928500970846297,2021.07.09.20.26.06_veh-35_02793_03289,0.9908312195494212,-0.002018877535208463
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8292486414432666,2021.07.09.20.26.06_veh-35_02793_03289,0.8281309846407183,-0.0011176568025482725
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.9518214943488916,2021.07.09.20.26.06_veh-35_02793_03289,0.9509046804585919,-0.0009168138902997391
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9434991886395017,2021.07.09.20.26.06_veh-35_02793_03289,0.9425406571216366,-0.0009585315178650688
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9516908136338191,2021.07.09.20.26.06_veh-35_02793_03289,0.9505596023801723,-0.001131211253646791
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9420395017687535,2021.07.09.20.26.06_veh-35_02793_03289,0.9410737607658501,-0.0009657410029033642
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.9494840511250772,2021.07.09.20.26.06_veh-35_02793_03289,0.9487216149669904,-0.0007624361580867989
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.9366859445827189,2021.07.09.20.26.06_veh-35_02793_03289,0.9361276722165902,-0.0005582723661287092
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9513947225034498,2021.07.09.20.26.06_veh-35_02793_03289,0.9495027474479727,-0.001891975055477113
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.9347769446719224,2021.07.09.20.26.06_veh-35_02793_03289,0.9338878253448292,-0.0008891193270932352
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9475275033924098,2021.07.09.20.26.06_veh-35_02793_03289,0.946818895325389,-0.0007086080670207773
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.9464949825771296,2021.07.09.20.26.06_veh-35_02793_03289,0.9454760636817632,-0.0010189188953664274
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9484276713366028,2021.07.09.20.26.06_veh-35_02793_03289,0.9473260174217477,-0.0011016539148550608
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.9391550122553067,2021.07.09.20.26.06_veh-35_02793_03289,0.9387696863067647,-0.00038532594854201463
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9522400062916766,2021.07.09.20.26.06_veh-35_02793_03289,0.9511425643626329,-0.0010974419290437076
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9699213011936301,2021.07.09.20.26.06_veh-35_02793_03289,0.9689269791521745,-0.0009943220414555531
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8377130061527694,2021.07.09.20.26.06_veh-35_02793_03289,0.8368741116005449,-0.0008388945522245228
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.943680359561698,2021.07.09.20.26.06_veh-35_02793_03289,0.9426538135259415,-0.0010265460357565814
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.9215292500454275,2021.07.09.20.26.06_veh-35_02793_03289,0.920586967634922,-0.000942282410505535
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9507926156340671,2021.07.09.20.26.06_veh-35_02793_03289,0.9499109837780508,-0.0008816318560163072
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.9199445265667375,2021.07.09.20.26.06_veh-35_02793_03289,0.9183535604854882,-0.001590966081249312
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.9230476302036643,2021.07.09.20.26.06_veh-35_02793_03289,0.9214588620465285,-0.0015887681571358225
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.8994727495755402,2021.07.09.20.26.06_veh-35_02793_03289,0.8984895630366001,-0.0009831865389401395
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.9263325613427897,2021.07.09.20.26.06_veh-35_02793_03289,0.9255602764169047,-0.0007722849258849918
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9467185373656741,2021.07.09.20.26.06_veh-35_02793_03289,0.9458591311997673,-0.0008594061659068508
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9635033409843026,2021.07.09.20.26.06_veh-35_02793_03289,0.9622414896376376,-0.0012618513466650105
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.954656644581854,2021.07.09.20.26.06_veh-35_02793_03289,0.9538862446446003,-0.0007703999372536963
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.9524874540024221,2021.07.09.20.26.06_veh-35_02793_03289,0.9511292533786394,-0.0013582006237826683
