token,log_name_sft,score_sft,log_name_rl,score_rl,delta
344591ad59d7517d,2021.10.05.08.11.15_veh-50_00437_00585,0.9307190473366452,2021.10.05.08.11.15_veh-50_00437_00585,0.9310448660348902,0.0003258186982449951
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.903765961652869,2021.10.05.08.11.15_veh-50_00437_00585,0.9043003383701408,0.0005343767172717451
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.9382952779929783,2021.10.05.08.11.15_veh-50_00437_00585,0.9386912863241799,0.0003960083312015694
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9480617503489897,2021.10.05.08.11.15_veh-50_00437_00585,0.9485964949039427,0.0005347445549530594
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8823356259500793,2021.10.05.08.11.15_veh-50_00437_00585,0.8828569622366739,0.0005213362865945648
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.9145389945061854,2021.10.05.08.11.15_veh-50_00437_00585,0.9148272429266998,0.00028824842051444755
5ad9e7defd1150e4,2021.10.05.08.11.15_veh-50_00437_00585,0.9232051922155835,2021.10.05.08.11.15_veh-50_00437_00585,0.9234383555229775,0.00023316330739397984
6158d35892e55941,2021.10.05.08.11.15_veh-50_00437_00585,0.9916214253337341,2021.10.05.08.11.15_veh-50_00437_00585,0.9923595365561728,0.0007381112224387198
6320ecb991675a39,2021.10.05.08.11.15_veh-50_00437_00585,0.8962316159499343,2021.10.05.08.11.15_veh-50_00437_00585,0.8963844421994086,0.00015282624947432488
63c8f3d715e85c4f,2021.10.05.08.11.15_veh-50_00437_00585,0.9195769976544458,2021.10.05.08.11.15_veh-50_00437_00585,0.9198225516933093,0.0002455540388635047
6c96474a9c865359,2021.10.05.08.11.15_veh-50_00437_00585,0.9098406685474036,2021.10.05.08.11.15_veh-50_00437_00585,0.9101554939935551,0.0003148254461514677
6ef77d4b725a5cf4,2021.10.05.08.11.15_veh-50_00437_00585,0.8795686998867994,2021.10.05.08.11.15_veh-50_00437_00585,0.8798720947681626,0.000303394881363217
72ebf07a88b25937,2021.10.05.08.11.15_veh-50_00437_00585,0.8266506773523321,2021.10.05.08.11.15_veh-50_00437_00585,0.8269517494600758,0.00030107210774366067
7307e312a7755908,2021.10.05.08.11.15_veh-50_00437_00585,0.9128543367689324,2021.10.05.08.11.15_veh-50_00437_00585,0.9130954620942735,0.0002411253253411516
756a836fafd05442,2021.10.05.08.11.15_veh-50_00437_00585,0.9645230491773114,2021.10.05.08.11.15_veh-50_00437_00585,0.9646189651452909,9.591596797953184e-05
770cf5148b3353a3,2021.10.05.08.11.15_veh-50_00437_00585,0.9054450442572823,2021.10.05.08.11.15_veh-50_00437_00585,0.9057531560978556,0.00030811184057322194
7cf3f478246b5da6,2021.10.05.08.11.15_veh-50_00437_00585,0.8790908940905547,2021.10.05.08.11.15_veh-50_00437_00585,0.8794466155982099,0.0003557215076551712
7f8be3abc0f45edf,2021.10.05.08.11.15_veh-50_00437_00585,0.829157450781014,2021.10.05.08.11.15_veh-50_00437_00585,0.8300125234127902,0.0008550726317761992
83d4827aebe85832,2021.10.05.08.11.15_veh-50_00437_00585,0.8782347196156051,2021.10.05.08.11.15_veh-50_00437_00585,0.8786511082906461,0.00041638867504101285
84b9bc99160c578f,2021.10.05.08.11.15_veh-50_00437_00585,0.930173560982285,2021.10.05.08.11.15_veh-50_00437_00585,0.9303801770381523,0.0002066160558673591
87516e1eaafc5107,2021.10.05.08.11.15_veh-50_00437_00585,0.952561384716918,2021.10.05.08.11.15_veh-50_00437_00585,0.9528744960189082,0.00031311130199018766
8c627a1fb8225bc0,2021.10.05.08.11.15_veh-50_00437_00585,0.9202471858427558,2021.10.05.08.11.15_veh-50_00437_00585,0.9207271247917281,0.0004799389489723582
8f7463455b225dfb,2021.10.05.08.11.15_veh-50_00437_00585,0.895544667413439,2021.10.05.08.11.15_veh-50_00437_00585,0.8970993260564819,0.0015546586430429388
92292554325a5fad,2021.10.05.08.11.15_veh-50_00437_00585,0.8833358259899703,2021.10.05.08.11.15_veh-50_00437_00585,0.8836175235956247,0.0002816976056544407
9ce14bde80df5bab,2021.10.05.08.11.15_veh-50_00437_00585,0.75,2021.10.05.08.11.15_veh-50_00437_00585,0.75,0.0
a99dbc17a6f35fa0,2021.10.05.08.11.15_veh-50_00437_00585,0.9119667564410983,2021.10.05.08.11.15_veh-50_00437_00585,0.9124226091457863,0.0004558527046880645
abc8c3e51f5857d5,2021.10.05.08.11.15_veh-50_00437_00585,0.9943648111849099,2021.10.05.08.11.15_veh-50_00437_00585,0.9947217370714405,0.0003569258865305791
abf1cce3aa57532a,2021.10.05.08.11.15_veh-50_00437_00585,0.9370129030471575,2021.10.05.08.11.15_veh-50_00437_00585,0.9373858144489338,0.0003729114017763102
aeac6b9b55cb5709,2021.10.05.08.11.15_veh-50_00437_00585,0.9063789701733188,2021.10.05.08.11.15_veh-50_00437_00585,0.9067876198243867,0.00040864965106790496
b08f0c9d23f054dc,2021.10.05.08.11.15_veh-50_00437_00585,0.8972827091578612,2021.10.05.08.11.15_veh-50_00437_00585,0.8977729941604222,0.0004902850025609862
b49af1daed2a5108,2021.10.05.08.11.15_veh-50_00437_00585,0.8839249941120859,2021.10.05.08.11.15_veh-50_00437_00585,0.8840635676920697,0.00013857357998381392
b5099ae80a345e3e,2021.10.05.08.11.15_veh-50_00437_00585,0.8816553048539352,2021.10.05.08.11.15_veh-50_00437_00585,0.8820013971250203,0.0003460922710851744
b85595849a165d8f,2021.10.05.08.11.15_veh-50_00437_00585,0.9238686801370336,2021.10.05.08.11.15_veh-50_00437_00585,0.9242733197038515,0.00040463956681791036
bf12b61919e85002,2021.10.05.08.11.15_veh-50_00437_00585,0.9937523089087579,2021.10.05.08.11.15_veh-50_00437_00585,0.9939648037766781,0.00021249486792018768
c782b0ff62235fda,2021.10.05.08.11.15_veh-50_00437_00585,0.7999088055782242,2021.10.05.08.11.15_veh-50_00437_00585,0.8002041594132685,0.0002953538350443097
c7a4ef2685fe5928,2021.10.05.08.11.15_veh-50_00437_00585,0.86886735235853,2021.10.05.08.11.15_veh-50_00437_00585,0.8694236979904206,0.0005563456318906645
c7e729ba460a565d,2021.10.05.08.11.15_veh-50_00437_00585,0.8308047067088259,2021.10.05.08.11.15_veh-50_00437_00585,0.8308318669779671,2.716026914117986e-05
cce0038c37ca56a3,2021.10.05.08.11.15_veh-50_00437_00585,0.8922266106343917,2021.10.05.08.11.15_veh-50_00437_00585,0.8930210087218837,0.0007943980874920431
cdc78adcdfae53a0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
d9e7a7614b095a0b,2021.10.05.08.11.15_veh-50_00437_00585,0.8194683726076716,2021.10.05.08.11.15_veh-50_00437_00585,0.8196041313893555,0.00013575878168392563
e25b028f941158d3,2021.10.05.08.11.15_veh-50_00437_00585,0.8875831790050657,2021.10.05.08.11.15_veh-50_00437_00585,0.88801421974123,0.00043104073616428984
e26edc6457f85a2c,2021.10.05.08.11.15_veh-50_00437_00585,0.9013121952458609,2021.10.05.08.11.15_veh-50_00437_00585,0.9017340908984989,0.00042189565263794915
e9f76526b6d05e5c,2021.10.05.08.11.15_veh-50_00437_00585,0.9415789925609619,2021.10.05.08.11.15_veh-50_00437_00585,0.9419046389039948,0.00032564634303289264
ec37ecf537d15383,2021.10.05.08.11.15_veh-50_00437_00585,0.9519589362012434,2021.10.05.08.11.15_veh-50_00437_00585,0.9520420793258968,8.314312465340645e-05
f52e85080d085ad3,2021.10.05.08.11.15_veh-50_00437_00585,0.9856119547845269,2021.10.05.08.11.15_veh-50_00437_00585,0.9861870072161782,0.0005750524316513461
f5b35beed72e5aec,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
fa570010ca00540d,2021.10.05.08.11.15_veh-50_00437_00585,0.9293935367148374,2021.10.05.08.11.15_veh-50_00437_00585,0.9298103717579798,0.00041683504314238284
faa1719d97b65c1e,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
ff409a68b88e5ac0,2021.10.05.08.11.15_veh-50_00437_00585,0.8781284657766999,2021.10.05.08.11.15_veh-50_00437_00585,0.8781963592691894,6.789349248947918e-05
0192df9f896c5030,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.967384965186981,2021.07.09.20.26.06_veh-35_02793_03289,0.9675616140300971,0.00017664884311607842
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.927508621184743,2021.07.09.20.26.06_veh-35_02793_03289,0.9280331937598987,0.0005245725751557018
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,0.875,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8745140770231102,2021.07.09.20.26.06_veh-35_02793_03289,0.8746066274531307,9.255043002043273e-05
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9565065777984478,2021.07.09.20.26.06_veh-35_02793_03289,0.956801986152805,0.00029540835435715174
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8932043895472817,2021.07.09.20.26.06_veh-35_02793_03289,0.8935739393585892,0.0003695498113075457
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
1c5284923bc85595,2021.07.09.20.26.06_veh-35_02793_03289,0.9689782960577291,2021.07.09.20.26.06_veh-35_02793_03289,0.9692252496882093,0.0002469536304802178
1d158c219842558a,2021.07.09.20.26.06_veh-35_02793_03289,0.9557473894415249,2021.07.09.20.26.06_veh-35_02793_03289,0.9566240049133703,0.0008766154718453656
220ebf89f21c58e4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
23732000986756bd,2021.07.09.20.26.06_veh-35_02793_03289,0.9539659249923848,2021.07.09.20.26.06_veh-35_02793_03289,0.9543584487682066,0.0003925237758218847
252dcf3264285f7e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
26a3cea95f035c1d,2021.07.09.20.26.06_veh-35_02793_03289,0.8544083927886231,2021.07.09.20.26.06_veh-35_02793_03289,0.854680837004958,0.00027244421633487725
28e2bc1f058454a6,2021.07.09.20.26.06_veh-35_02793_03289,0.9350783383083124,2021.07.09.20.26.06_veh-35_02793_03289,0.9354886565356169,0.00041031822730441814
29ff4b56af185819,2021.07.09.20.26.06_veh-35_02793_03289,0.9535327943390516,2021.07.09.20.26.06_veh-35_02793_03289,0.9544131251349312,0.0008803307958795692
2eb20ba165855d43,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
2f2bc1e20be4545e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
30c294d478ee5953,2021.07.09.20.26.06_veh-35_02793_03289,0.9376537564022933,2021.07.09.20.26.06_veh-35_02793_03289,0.9396139368528591,0.001960180450565785
30c5555824025240,2021.07.09.20.26.06_veh-35_02793_03289,0.9290188337453478,2021.07.09.20.26.06_veh-35_02793_03289,0.9298385876593038,0.0008197539139560561
31232634fe425baa,2021.07.09.20.26.06_veh-35_02793_03289,0.9364923997827858,2021.07.09.20.26.06_veh-35_02793_03289,0.9366477264419284,0.00015532665914264054
31c01938dab253e7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
31faa0734016556d,2021.07.09.20.26.06_veh-35_02793_03289,0.9460184725062094,2021.07.09.20.26.06_veh-35_02793_03289,0.9463778306640228,0.0003593581578134053
320bd6309da05bf7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
32aea60d7c7d56bf,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.863969635506373,2021.07.09.20.26.06_veh-35_02793_03289,0.8645170451721922,0.0005474096658192318
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8921835061626855,2021.07.09.20.26.06_veh-35_02793_03289,0.8922460372971741,6.253113448861924e-05
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9397664770550945,2021.07.09.20.26.06_veh-35_02793_03289,0.9402692800324026,0.0005028029773080922
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9461192184835642,2021.07.09.20.26.06_veh-35_02793_03289,0.9491566249687787,0.0030374064852145555
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.9151520728253312,2021.07.09.20.26.06_veh-35_02793_03289,0.9153577504459417,0.00020567762061052264
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9608196153533424,2021.07.09.20.26.06_veh-35_02793_03289,0.9632639681725806,0.0024443528192382713
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.9200374214289392,2021.07.09.20.26.06_veh-35_02793_03289,0.9203134818688112,0.0002760604398720501
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.911098099308034,2021.07.09.20.26.06_veh-35_02793_03289,0.9113172617135578,0.0002191624055237762
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9293089461139644,2021.07.09.20.26.06_veh-35_02793_03289,0.9295134772581928,0.00020453114422835927
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9690569095550869,2021.07.09.20.26.06_veh-35_02793_03289,0.9695724832958221,0.0005155737407351868
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,0.9912325427892766,2021.07.09.20.26.06_veh-35_02793_03289,0.9908312195494212,-0.0004013232398554223
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8276844606830278,2021.07.09.20.26.06_veh-35_02793_03289,0.8281309846407183,0.00044652395769051445
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.950060108660298,2021.07.09.20.26.06_veh-35_02793_03289,0.9509046804585919,0.0008445717982938916
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9423549040208229,2021.07.09.20.26.06_veh-35_02793_03289,0.9425406571216366,0.00018575310081370144
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9492782137225153,2021.07.09.20.26.06_veh-35_02793_03289,0.9505596023801723,0.0012813886576570344
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9405807962839898,2021.07.09.20.26.06_veh-35_02793_03289,0.9410737607658501,0.000492964481860314
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.9485963670838307,2021.07.09.20.26.06_veh-35_02793_03289,0.9487216149669904,0.00012524788315970703
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.935560496577585,2021.07.09.20.26.06_veh-35_02793_03289,0.9361276722165902,0.000567175639005213
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9479854036802673,2021.07.09.20.26.06_veh-35_02793_03289,0.9495027474479727,0.0015173437677054036
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.9334112557324034,2021.07.09.20.26.06_veh-35_02793_03289,0.9338878253448292,0.0004765696124258145
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9460218991839037,2021.07.09.20.26.06_veh-35_02793_03289,0.946818895325389,0.0007969961414853177
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.9452969141611359,2021.07.09.20.26.06_veh-35_02793_03289,0.9454760636817632,0.0001791495206272531
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9471067781321298,2021.07.09.20.26.06_veh-35_02793_03289,0.9473260174217477,0.00021923928961786743
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.9383003887647225,2021.07.09.20.26.06_veh-35_02793_03289,0.9387696863067647,0.00046929754204216856
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9507830313089985,2021.07.09.20.26.06_veh-35_02793_03289,0.9511425643626329,0.0003595330536343422
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9684156967198405,2021.07.09.20.26.06_veh-35_02793_03289,0.9689269791521745,0.0005112824323340037
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8362390308383558,2021.07.09.20.26.06_veh-35_02793_03289,0.8368741116005449,0.0006350807621890997
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.9423408842812859,2021.07.09.20.26.06_veh-35_02793_03289,0.9426538135259415,0.0003129292446555354
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.9194274606428434,2021.07.09.20.26.06_veh-35_02793_03289,0.920586967634922,0.0011595069920785628
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9495122126352682,2021.07.09.20.26.06_veh-35_02793_03289,0.9499109837780508,0.00039877114278263903
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.9183039304744105,2021.07.09.20.26.06_veh-35_02793_03289,0.9183535604854882,4.963001107771703e-05
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.9209888531098105,2021.07.09.20.26.06_veh-35_02793_03289,0.9214588620465285,0.0004700089367180027
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.8981205785300891,2021.07.09.20.26.06_veh-35_02793_03289,0.8984895630366001,0.00036898450651101644
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.925321126895645,2021.07.09.20.26.06_veh-35_02793_03289,0.9255602764169047,0.00023914952125969613
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9453794187758251,2021.07.09.20.26.06_veh-35_02793_03289,0.9458591311997673,0.00047971242394218017
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9619187252047758,2021.07.09.20.26.06_veh-35_02793_03289,0.9622414896376376,0.00032276443286172185
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.9534733019980062,2021.07.09.20.26.06_veh-35_02793_03289,0.9538862446446003,0.0004129426465940833
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.9506630465555871,2021.07.09.20.26.06_veh-35_02793_03289,0.9511292533786394,0.00046620682305231753
ad8f2bc5ddb055c9,2021.07.09.20.26.06_veh-35_02793_03289,0.9146434163340471,2021.07.09.20.26.06_veh-35_02793_03289,0.9151385142496336,0.0004950979155864399
