token,log_name_sft,score_sft,log_name_rl,score_rl,delta
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.9236837348708069,2021.07.09.20.26.06_veh-35_02793_03289,0.9240419812411351,0.00035824637032821904
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9394096830777487,2021.07.09.20.26.06_veh-35_02793_03289,0.9397138011195474,0.00030411804179864
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9789865564135856,2021.07.09.20.26.06_veh-35_02793_03289,0.9785255455794575,-0.00046101083412808386
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8360597853738456,2021.07.09.20.26.06_veh-35_02793_03289,0.8361264654964615,6.668012261590306e-05
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.9683527330550588,2021.07.09.20.26.06_veh-35_02793_03289,0.9693335692311507,0.0009808361760919038
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9511857731519378,2021.07.09.20.26.06_veh-35_02793_03289,0.9512912231198413,0.0001054499679035148
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9722019574445853,2021.07.09.20.26.06_veh-35_02793_03289,0.974481973370638,0.0022800159260527586
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9499519743773366,2021.07.09.20.26.06_veh-35_02793_03289,0.9500212168886473,6.924251131068537e-05
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.9587717737952307,2021.07.09.20.26.06_veh-35_02793_03289,0.9591453541830883,0.0003735803878576194
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.9459265060366475,2021.07.09.20.26.06_veh-35_02793_03289,0.9457008582379667,-0.00022564779868083917
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9764561290318655,2021.07.09.20.26.06_veh-35_02793_03289,0.981294333874795,0.004838204842929517
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.943596878502676,2021.07.09.20.26.06_veh-35_02793_03289,0.9439259716798977,0.0003290931772216288
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9553555863945102,2021.07.09.20.26.06_veh-35_02793_03289,0.9555607856778137,0.00020519928330342552
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.9554612436884904,2021.07.09.20.26.06_veh-35_02793_03289,0.9561824235899048,0.0007211799014144038
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9581752118790843,2021.07.09.20.26.06_veh-35_02793_03289,0.958513113034045,0.00033790115496068474
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.946939651139975,2021.07.09.20.26.06_veh-35_02793_03289,0.9471332069990256,0.00019355585905056483
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9716584173080863,2021.07.09.20.26.06_veh-35_02793_03289,0.9727702762980232,0.0011118589899368203
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9788241558109845,2021.07.09.20.26.06_veh-35_02793_03289,0.9785046500751684,-0.00031950573581607244
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8498467312342965,2021.07.09.20.26.06_veh-35_02793_03289,0.8502098263528926,0.00036309511859600185
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.9519968214215667,2021.07.09.20.26.06_veh-35_02793_03289,0.952361149392957,0.00036432797139029915
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.946560748012205,2021.07.09.20.26.06_veh-35_02793_03289,0.9488869546553224,0.0023262066431173345
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9649130034194011,2021.07.09.20.26.06_veh-35_02793_03289,0.964777634052907,-0.00013536936649416464
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.9305651836551031,2021.07.09.20.26.06_veh-35_02793_03289,0.9304278644259023,-0.0001373192292007941
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.942997840713657,2021.07.09.20.26.06_veh-35_02793_03289,0.9443926233700513,0.0013947826563942556
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.910753898082855,2021.07.09.20.26.06_veh-35_02793_03289,0.9114717353836446,0.0007178373007895589
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.9370790664367371,2021.07.09.20.26.06_veh-35_02793_03289,0.9372468362800396,0.0001677698433024677
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9544272954290003,2021.07.09.20.26.06_veh-35_02793_03289,0.9547570903762923,0.00032979494729201697
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9728308393389451,2021.07.09.20.26.06_veh-35_02793_03289,0.9722826175156427,-0.0005482218233023861
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.9621548073340092,2021.07.09.20.26.06_veh-35_02793_03289,0.9620240922884148,-0.0001307150455943651
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.9619378927207798,2021.07.09.20.26.06_veh-35_02793_03289,0.9615524425772654,-0.00038545014351443196
ad8f2bc5ddb055c9,2021.07.09.20.26.06_veh-35_02793_03289,0.9318899160568195,2021.07.09.20.26.06_veh-35_02793_03289,0.9327227570713623,0.00083284101454284
