token,log_name_sft,score_sft,log_name_rl,score_rl,delta
1ec5607c174e58db,2021.10.05.08.11.15_veh-50_00437_00585,0.9042381950952808,2021.10.05.08.11.15_veh-50_00437_00585,0.905123497224292,0.0008853021290111673
1edaacb093c25e24,2021.10.05.08.11.15_veh-50_00437_00585,0.8547278557368385,2021.10.05.08.11.15_veh-50_00437_00585,0.856031611911498,0.0013037561746594983
205cf1f3466a5af6,2021.10.05.08.11.15_veh-50_00437_00585,0.8980368885724387,2021.10.05.08.11.15_veh-50_00437_00585,0.8986816972282792,0.0006448086558404897
21b4fab862a858b8,2021.10.05.08.11.15_veh-50_00437_00585,0.9263527421814668,2021.10.05.08.11.15_veh-50_00437_00585,0.9277152861296512,0.0013625439481843582
22119d9673db504e,2021.10.05.08.11.15_veh-50_00437_00585,0.8825519338785042,2021.10.05.08.11.15_veh-50_00437_00585,0.8832634649974969,0.0007115311189926921
22903ed6b4b45809,2021.10.05.08.11.15_veh-50_00437_00585,0.897246572344241,2021.10.05.08.11.15_veh-50_00437_00585,0.8978672476983572,0.0006206753541162513
24531603f9315046,2021.10.05.08.11.15_veh-50_00437_00585,0.9686372327530552,2021.10.05.08.11.15_veh-50_00437_00585,0.9699208820544952,0.001283649301439982
25f2e28652bc5f06,2021.10.05.08.11.15_veh-50_00437_00585,0.9327555114088352,2021.10.05.08.11.15_veh-50_00437_00585,0.9338217649369058,0.0010662535280706598
2754ab87df25534c,2021.10.05.08.11.15_veh-50_00437_00585,0.868316733167317,2021.10.05.08.11.15_veh-50_00437_00585,0.8691205784977792,0.0008038453304622939
33173f63a6ff513d,2021.10.05.08.11.15_veh-50_00437_00585,0.9439534537580382,2021.10.05.08.11.15_veh-50_00437_00585,0.945441507412362,0.0014880536543238065
344591ad59d7517d,2021.10.05.08.11.15_veh-50_00437_00585,0.9307190473366452,2021.10.05.08.11.15_veh-50_00437_00585,0.9320975844862912,0.0013785371496459753
3e36bef4c12f5be7,2021.10.05.08.11.15_veh-50_00437_00585,0.903765961652869,2021.10.05.08.11.15_veh-50_00437_00585,0.9045786198427572,0.0008126581898881824
40d427a5bcb95ad2,2021.10.05.08.11.15_veh-50_00437_00585,0.9382952779929784,2021.10.05.08.11.15_veh-50_00437_00585,0.9394992829982246,0.0012040050052462004
4876b61c929f5180,2021.10.05.08.11.15_veh-50_00437_00585,0.9480617503489897,2021.10.05.08.11.15_veh-50_00437_00585,0.9496863629057594,0.0016246125567697112
4878391796105da9,2021.10.05.08.11.15_veh-50_00437_00585,0.8823356259500793,2021.10.05.08.11.15_veh-50_00437_00585,0.8838029522004549,0.0014673262503756002
51dc80968c9c5e08,2021.10.05.08.11.15_veh-50_00437_00585,0.9145389945061854,2021.10.05.08.11.15_veh-50_00437_00585,0.915872057136637,0.0013330626304516313
5ad9e7defd1150e4,2021.10.05.08.11.15_veh-50_00437_00585,0.9232051922155836,2021.10.05.08.11.15_veh-50_00437_00585,0.92434053438808,0.0011353421724963342
6158d35892e55941,2021.10.05.08.11.15_veh-50_00437_00585,0.991621425333734,2021.10.05.08.11.15_veh-50_00437_00585,0.99331786572403,0.001696440390296039
6320ecb991675a39,2021.10.05.08.11.15_veh-50_00437_00585,0.8962316159499343,2021.10.05.08.11.15_veh-50_00437_00585,0.8970215209181941,0.0007899049682598136
63c8f3d715e85c4f,2021.10.05.08.11.15_veh-50_00437_00585,0.9195769976544458,2021.10.05.08.11.15_veh-50_00437_00585,0.9207173823416596,0.0011403846872137802
6c96474a9c865359,2021.10.05.08.11.15_veh-50_00437_00585,0.9098406685474036,2021.10.05.08.11.15_veh-50_00437_00585,0.9108392884457124,0.000998619898308739
6ef77d4b725a5cf4,2021.10.05.08.11.15_veh-50_00437_00585,0.8795686998867994,2021.10.05.08.11.15_veh-50_00437_00585,0.8806016972043849,0.0010329973175854379
72ebf07a88b25937,2021.10.05.08.11.15_veh-50_00437_00585,0.8266506773523321,2021.10.05.08.11.15_veh-50_00437_00585,0.8280736997104174,0.0014230223580853352
7307e312a7755908,2021.10.05.08.11.15_veh-50_00437_00585,0.9128543367689324,2021.10.05.08.11.15_veh-50_00437_00585,0.913849399812704,0.0009950630437716157
756a836fafd05442,2021.10.05.08.11.15_veh-50_00437_00585,0.9645230491773114,2021.10.05.08.11.15_veh-50_00437_00585,0.9651508627698764,0.0006278135925650297
770cf5148b3353a3,2021.10.05.08.11.15_veh-50_00437_00585,0.9054450442572824,2021.10.05.08.11.15_veh-50_00437_00585,0.906478246928536,0.001033202671253508
7cf3f478246b5da6,2021.10.05.08.11.15_veh-50_00437_00585,0.8790908940905547,2021.10.05.08.11.15_veh-50_00437_00585,0.8802367421231322,0.0011458480325774456
7f8be3abc0f45edf,2021.10.05.08.11.15_veh-50_00437_00585,0.829157450781014,2021.10.05.08.11.15_veh-50_00437_00585,0.8299264519039047,0.000769001122890689
83d4827aebe85832,2021.10.05.08.11.15_veh-50_00437_00585,0.8782347196156051,2021.10.05.08.11.15_veh-50_00437_00585,0.8789829800364017,0.0007482604207966759
84b9bc99160c578f,2021.10.05.08.11.15_veh-50_00437_00585,0.930173560982285,2021.10.05.08.11.15_veh-50_00437_00585,0.9312302315732726,0.001056670590987574
87516e1eaafc5107,2021.10.05.08.11.15_veh-50_00437_00585,0.952561384716918,2021.10.05.08.11.15_veh-50_00437_00585,0.954185421628498,0.0016240369115799735
8c627a1fb8225bc0,2021.10.05.08.11.15_veh-50_00437_00585,0.9202471858427558,2021.10.05.08.11.15_veh-50_00437_00585,0.9220090276041408,0.0017618417613850523
8f7463455b225dfb,2021.10.05.08.11.15_veh-50_00437_00585,0.895544667413439,2021.10.05.08.11.15_veh-50_00437_00585,0.8970987598125671,0.0015540923991281819
92292554325a5fad,2021.10.05.08.11.15_veh-50_00437_00585,0.8833358259899703,2021.10.05.08.11.15_veh-50_00437_00585,0.8838950021406665,0.0005591761506962278
9ce14bde80df5bab,2021.10.05.08.11.15_veh-50_00437_00585,0.75,2021.10.05.08.11.15_veh-50_00437_00585,0.75,0.0
a99dbc17a6f35fa0,2021.10.05.08.11.15_veh-50_00437_00585,0.9119667564410984,2021.10.05.08.11.15_veh-50_00437_00585,0.9129903313883084,0.0010235749472100597
abc8c3e51f5857d5,2021.10.05.08.11.15_veh-50_00437_00585,0.99436481118491,2021.10.05.08.11.15_veh-50_00437_00585,0.9960254906046064,0.001660679419696387
abf1cce3aa57532a,2021.10.05.08.11.15_veh-50_00437_00585,0.9370129030471576,2021.10.05.08.11.15_veh-50_00437_00585,0.9383125881826072,0.0012996851354496464
aeac6b9b55cb5709,2021.10.05.08.11.15_veh-50_00437_00585,0.9063789701733188,2021.10.05.08.11.15_veh-50_00437_00585,0.907664904031004,0.001285933857685162
b08f0c9d23f054dc,2021.10.05.08.11.15_veh-50_00437_00585,0.8972827091578612,2021.10.05.08.11.15_veh-50_00437_00585,0.898048088545526,0.0007653793876647441
b49af1daed2a5108,2021.10.05.08.11.15_veh-50_00437_00585,0.8839249941120859,2021.10.05.08.11.15_veh-50_00437_00585,0.884579255463428,0.0006542613513420559
b5099ae80a345e3e,2021.10.05.08.11.15_veh-50_00437_00585,0.8816553048539352,2021.10.05.08.11.15_veh-50_00437_00585,0.8829260226130138,0.00127071775907861
b85595849a165d8f,2021.10.05.08.11.15_veh-50_00437_00585,0.9238686801370336,2021.10.05.08.11.15_veh-50_00437_00585,0.925127459742163,0.0012587796051294342
bf12b61919e85002,2021.10.05.08.11.15_veh-50_00437_00585,0.993752308908758,2021.10.05.08.11.15_veh-50_00437_00585,0.9945594730184852,0.0008071641097272542
c782b0ff62235fda,2021.10.05.08.11.15_veh-50_00437_00585,0.7999088055782242,2021.10.05.08.11.15_veh-50_00437_00585,0.8010165953022744,0.0011077897240502343
c7a4ef2685fe5928,2021.10.05.08.11.15_veh-50_00437_00585,0.86886735235853,2021.10.05.08.11.15_veh-50_00437_00585,0.8699598042691243,0.001092451910594372
c7e729ba460a565d,2021.10.05.08.11.15_veh-50_00437_00585,0.8308047067088259,2021.10.05.08.11.15_veh-50_00437_00585,0.8319368630655294,0.0011321563567034953
cce0038c37ca56a3,2021.10.05.08.11.15_veh-50_00437_00585,0.8922266106343917,2021.10.05.08.11.15_veh-50_00437_00585,0.8936324042463799,0.0014057936119882264
cdc78adcdfae53a0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
d9e7a7614b095a0b,2021.10.05.08.11.15_veh-50_00437_00585,0.8194683726076716,2021.10.05.08.11.15_veh-50_00437_00585,0.8205274416744907,0.0010590690668190739
e25b028f941158d3,2021.10.05.08.11.15_veh-50_00437_00585,0.8875831790050657,2021.10.05.08.11.15_veh-50_00437_00585,0.8889256433884853,0.0013424643834196726
e26edc6457f85a2c,2021.10.05.08.11.15_veh-50_00437_00585,0.9013121952458608,2021.10.05.08.11.15_veh-50_00437_00585,0.9020839079938416,0.0007717127479808239
e9f76526b6d05e5c,2021.10.05.08.11.15_veh-50_00437_00585,0.941578992560962,2021.10.05.08.11.15_veh-50_00437_00585,0.9429387193456256,0.001359726784663562
ec37ecf537d15383,2021.10.05.08.11.15_veh-50_00437_00585,0.9519589362012434,2021.10.05.08.11.15_veh-50_00437_00585,0.9525130545128714,0.0005541183116279935
f52e85080d085ad3,2021.10.05.08.11.15_veh-50_00437_00585,0.9856119547845268,2021.10.05.08.11.15_veh-50_00437_00585,0.986810311387616,0.0011983566030892012
f5b35beed72e5aec,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
fa570010ca00540d,2021.10.05.08.11.15_veh-50_00437_00585,0.9293935367148374,2021.10.05.08.11.15_veh-50_00437_00585,0.9306841928540436,0.0012906561392062033
faa1719d97b65c1e,2021.10.05.08.11.15_veh-50_00437_00585,1.0,2021.10.05.08.11.15_veh-50_00437_00585,1.0,0.0
ff409a68b88e5ac0,2021.10.05.08.11.15_veh-50_00437_00585,0.8781284657766999,2021.10.05.08.11.15_veh-50_00437_00585,0.8791190278315478,0.0009905620548479321
0192df9f896c5030,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0266adddeefb584b,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
044e89f71c845e59,2021.07.09.20.26.06_veh-35_02793_03289,0.967384965186981,2021.07.09.20.26.06_veh-35_02793_03289,0.968394610588452,0.001009645401470971
091a90a5f2855a82,2021.07.09.20.26.06_veh-35_02793_03289,0.927508621184743,2021.07.09.20.26.06_veh-35_02793_03289,0.9284631794534568,0.0009545582687138232
093784159a005ddd,2021.07.09.20.26.06_veh-35_02793_03289,0.875,2021.07.09.20.26.06_veh-35_02793_03289,0.875,0.0
0ba5cd65023a5d5c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
0d0891893f1d59b5,2021.07.09.20.26.06_veh-35_02793_03289,0.8745140770231102,2021.07.09.20.26.06_veh-35_02793_03289,0.87507593593523,0.0005618589121197948
0d4a4de2ed0551de,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
13d47325b0b950f1,2021.07.09.20.26.06_veh-35_02793_03289,0.9565065777984478,2021.07.09.20.26.06_veh-35_02793_03289,0.9576970294900452,0.0011904516915973717
15080129531552fe,2021.07.09.20.26.06_veh-35_02793_03289,0.8932043895472817,2021.07.09.20.26.06_veh-35_02793_03289,0.8942261201661112,0.0010217306188295971
18a2ed37c162552d,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
1c5284923bc85595,2021.07.09.20.26.06_veh-35_02793_03289,0.9689782960577292,2021.07.09.20.26.06_veh-35_02793_03289,0.9709884630440262,0.0020101669862969684
1d158c219842558a,2021.07.09.20.26.06_veh-35_02793_03289,0.9557473894415248,2021.07.09.20.26.06_veh-35_02793_03289,0.9565102326071904,0.0007628431656655499
220ebf89f21c58e4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
23732000986756bd,2021.07.09.20.26.06_veh-35_02793_03289,0.9539659249923848,2021.07.09.20.26.06_veh-35_02793_03289,0.955217386191778,0.0012514611993932334
252dcf3264285f7e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
26a3cea95f035c1d,2021.07.09.20.26.06_veh-35_02793_03289,0.8544083927886231,2021.07.09.20.26.06_veh-35_02793_03289,0.8549809294151525,0.0005725366265293408
28e2bc1f058454a6,2021.07.09.20.26.06_veh-35_02793_03289,0.9350783383083124,2021.07.09.20.26.06_veh-35_02793_03289,0.9361088961366018,0.0010305578282893135
29ff4b56af185819,2021.07.09.20.26.06_veh-35_02793_03289,0.9535327943390516,2021.07.09.20.26.06_veh-35_02793_03289,0.9554866091833324,0.00195381484428081
2eb20ba165855d43,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
2f2bc1e20be4545e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
30c294d478ee5953,2021.07.09.20.26.06_veh-35_02793_03289,0.9376537564022932,2021.07.09.20.26.06_veh-35_02793_03289,0.9385954945004132,0.0009417380981200374
30c5555824025240,2021.07.09.20.26.06_veh-35_02793_03289,0.9290188337453478,2021.07.09.20.26.06_veh-35_02793_03289,0.9298498383665116,0.0008310046211638111
31232634fe425baa,2021.07.09.20.26.06_veh-35_02793_03289,0.9364923997827858,2021.07.09.20.26.06_veh-35_02793_03289,0.937317866091141,0.0008254663083552272
31c01938dab253e7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
31faa0734016556d,2021.07.09.20.26.06_veh-35_02793_03289,0.9460184725062094,2021.07.09.20.26.06_veh-35_02793_03289,0.9470008105894612,0.0009823380832517659
320bd6309da05bf7,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
32aea60d7c7d56bf,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3d6d3d1bfafd5c87,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3e80032635bb59d8,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
3f1b608fff335993,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
411aeffde8b7585c,2021.07.09.20.26.06_veh-35_02793_03289,0.863969635506373,2021.07.09.20.26.06_veh-35_02793_03289,0.8653399047662296,0.0013702692598566157
4153f9fad2735b7d,2021.07.09.20.26.06_veh-35_02793_03289,0.8921835061626855,2021.07.09.20.26.06_veh-35_02793_03289,0.8926031815918777,0.00041967542919219003
43ab1fa546f15565,2021.07.09.20.26.06_veh-35_02793_03289,0.9397664770550944,2021.07.09.20.26.06_veh-35_02793_03289,0.9408098457229191,0.001043368667824729
450f27a1f39652ec,2021.07.09.20.26.06_veh-35_02793_03289,0.9461192184835642,2021.07.09.20.26.06_veh-35_02793_03289,0.9481208227231434,0.00200160423957918
48ed922936d85f0d,2021.07.09.20.26.06_veh-35_02793_03289,0.9151520728253312,2021.07.09.20.26.06_veh-35_02793_03289,0.9161797355169038,0.0010276626915726172
492174f0a0be5e87,2021.07.09.20.26.06_veh-35_02793_03289,0.9608196153533424,2021.07.09.20.26.06_veh-35_02793_03289,0.9621167449513092,0.0012971295979667952
4b012a201ee458a0,2021.07.09.20.26.06_veh-35_02793_03289,0.9200374214289392,2021.07.09.20.26.06_veh-35_02793_03289,0.9208254768899622,0.0007880554610230073
4f3e703c35e05679,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50d1a9ffaa2c54a4,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
50de3d17be6c5ced,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
52d9b7c0daa5529a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
54d3068f889b58ee,2021.07.09.20.26.06_veh-35_02793_03289,0.911098099308034,2021.07.09.20.26.06_veh-35_02793_03289,0.9118343517853796,0.0007362524773456558
55934aa7214d511e,2021.07.09.20.26.06_veh-35_02793_03289,0.9293089461139644,2021.07.09.20.26.06_veh-35_02793_03289,0.930233142242172,0.0009241961282075994
56197cc9035d51a9,2021.07.09.20.26.06_veh-35_02793_03289,0.9690569095550868,2021.07.09.20.26.06_veh-35_02793_03289,0.9704991416219196,0.0014422320668328048
56910770f2c1527a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
56c1c01423045c64,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b33f44a53c35e48,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
5b7e8c4975ba58ec,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
600b68fede18549b,2021.07.09.20.26.06_veh-35_02793_03289,0.9912325427892766,2021.07.09.20.26.06_veh-35_02793_03289,0.9921826899537972,0.0009501471645205761
619751e2f7d45698,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
61a1cff677ad53ae,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6440483e348d5f99,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
64832cd542ba5fbc,2021.07.09.20.26.06_veh-35_02793_03289,0.8276844606830278,2021.07.09.20.26.06_veh-35_02793_03289,0.82876707372055,0.0010826130375222176
65eb702f91da53f9,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
66d11076d8de59c1,2021.07.09.20.26.06_veh-35_02793_03289,0.950060108660298,2021.07.09.20.26.06_veh-35_02793_03289,0.951244180948112,0.0011840722878140308
6860494f3bf55348,2021.07.09.20.26.06_veh-35_02793_03289,0.9423549040208228,2021.07.09.20.26.06_veh-35_02793_03289,0.9432129638466158,0.0008580598257930117
68aeef84783d53ea,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
69912c13560f5d32,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6a2198d9282c54ea,2021.07.09.20.26.06_veh-35_02793_03289,0.9492782137225152,2021.07.09.20.26.06_veh-35_02793_03289,0.9498567871292484,0.0005785734067331738
6b309e6010535fcc,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d00b13ae44d54a2,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6d9f1b3847705ce1,2021.07.09.20.26.06_veh-35_02793_03289,0.9405807962839898,2021.07.09.20.26.06_veh-35_02793_03289,0.9415509851854676,0.0009701889014778198
6da35526f29f550a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
6e2af7ec92495e06,2021.07.09.20.26.06_veh-35_02793_03289,0.9485963670838308,2021.07.09.20.26.06_veh-35_02793_03289,0.948997508745012,0.00040114166118121464
71e9fdd5d6315495,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
729f4b4121e35124,2021.07.09.20.26.06_veh-35_02793_03289,0.935560496577585,2021.07.09.20.26.06_veh-35_02793_03289,0.93660795167322,0.0010474550956349749
7470512d36f45c26,2021.07.09.20.26.06_veh-35_02793_03289,0.9479854036802672,2021.07.09.20.26.06_veh-35_02793_03289,0.9496202585979392,0.0016348549176720129
74f9e35f089d523a,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
75981c1acbe65a34,2021.07.09.20.26.06_veh-35_02793_03289,0.9334112557324034,2021.07.09.20.26.06_veh-35_02793_03289,0.93424436468716,0.0008331089547566339
774923d838b959cd,2021.07.09.20.26.06_veh-35_02793_03289,0.9460218991839036,2021.07.09.20.26.06_veh-35_02793_03289,0.9473670513167464,0.0013451521328428084
796da6bb8d1d553f,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
7ba1003726915e44,2021.07.09.20.26.06_veh-35_02793_03289,0.945296914161136,2021.07.09.20.26.06_veh-35_02793_03289,0.9461337055221076,0.0008367913609715893
7fd6309dcdaf525e,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
8393b89f1fbd56fc,2021.07.09.20.26.06_veh-35_02793_03289,0.9471067781321298,2021.07.09.20.26.06_veh-35_02793_03289,0.9477945408430772,0.0006877627109473927
888476b1a13b51db,2021.07.09.20.26.06_veh-35_02793_03289,0.9383003887647224,2021.07.09.20.26.06_veh-35_02793_03289,0.938967315450715,0.0006669266859925527
8902a3e760a7504d,2021.07.09.20.26.06_veh-35_02793_03289,0.9507830313089984,2021.07.09.20.26.06_veh-35_02793_03289,0.9511710219581232,0.00038799064912475867
8ca04ffe31395059,2021.07.09.20.26.06_veh-35_02793_03289,0.9684156967198404,2021.07.09.20.26.06_veh-35_02793_03289,0.9697387466753064,0.0013230499554659492
8e19623e78d15d60,2021.07.09.20.26.06_veh-35_02793_03289,0.8362390308383558,2021.07.09.20.26.06_veh-35_02793_03289,0.8369056255144469,0.0006665946760910924
94e4f5f0f22655d2,2021.07.09.20.26.06_veh-35_02793_03289,0.942340884281286,2021.07.09.20.26.06_veh-35_02793_03289,0.9434624815691496,0.0011215972878635405
95ccbbe1810c5e38,2021.07.09.20.26.06_veh-35_02793_03289,0.9194274606428434,2021.07.09.20.26.06_veh-35_02793_03289,0.9203755125794292,0.0009480519365857587
966cdeadbc375041,2021.07.09.20.26.06_veh-35_02793_03289,0.9495122126352682,2021.07.09.20.26.06_veh-35_02793_03289,0.950994463083465,0.0014822504481968313
9ad2cc6c97365873,2021.07.09.20.26.06_veh-35_02793_03289,0.9183039304744104,2021.07.09.20.26.06_veh-35_02793_03289,0.919507445963618,0.0012035154892076072
9b4247d0fd87569c,2021.07.09.20.26.06_veh-35_02793_03289,0.9209888531098104,2021.07.09.20.26.06_veh-35_02793_03289,0.9219324694076512,0.000943616297840788
9f7def7fc5e4570e,2021.07.09.20.26.06_veh-35_02793_03289,0.8981205785300891,2021.07.09.20.26.06_veh-35_02793_03289,0.8989733856691983,0.0008528071391091796
a01fa5eb5be95c2a,2021.07.09.20.26.06_veh-35_02793_03289,0.925321126895645,2021.07.09.20.26.06_veh-35_02793_03289,0.9260889211529292,0.0007677942572841268
a3421711e5dc50e5,2021.07.09.20.26.06_veh-35_02793_03289,0.75,2021.07.09.20.26.06_veh-35_02793_03289,0.75,0.0
a7052e45ec88505e,2021.07.09.20.26.06_veh-35_02793_03289,0.9453794187758252,2021.07.09.20.26.06_veh-35_02793_03289,0.9467212446644688,0.0013418258886436218
a8f42d585ae55630,2021.07.09.20.26.06_veh-35_02793_03289,0.9619187252047758,2021.07.09.20.26.06_veh-35_02793_03289,0.96316670086876,0.0012479756639841577
aa22e0c0be2b588c,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
aa9798a62fd05f92,2021.07.09.20.26.06_veh-35_02793_03289,0.9534733019980062,2021.07.09.20.26.06_veh-35_02793_03289,0.9541844305375332,0.0007111285395270395
abc8238662a8569e,2021.07.09.20.26.06_veh-35_02793_03289,0.9506630465555872,2021.07.09.20.26.06_veh-35_02793_03289,0.9521233761096948,0.0014603295541075756
ad8f2bc5ddb055c9,2021.07.09.20.26.06_veh-35_02793_03289,0.9146434163340472,2021.07.09.20.26.06_veh-35_02793_03289,0.915029278512298,0.0003858621782507621
add1ea7b7e845845,2021.07.09.20.26.06_veh-35_02793_03289,1.0,2021.07.09.20.26.06_veh-35_02793_03289,1.0,0.0
